Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Macaca_fascicularis	Piliocolobus_badius	42.9	13	38.5936741546	0.404054054054054	0.317870869959041	0.807615361566679	0.840906649279728	1.02658120575627	426.739992611396	424.78931730789	1.95067530350588	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Alouatta_seniculus	Cercopithecus_diana	78.5	24.4	78.0653383571	0.731081081081081	0.642973170105926	0.902759996188029	0.970805770932338	1.02646702017312	426.739992611396	424.78931730789	1.95067530350588	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Papio_hamadryas	Papio_cynocephalus	26	20.2	4.8778566854	0.0783783783783784	0.0401757174482134	0.523078917185929	0.469930046256713	1.02046907677001	426.739992611396	424.78931730789	1.95067530350588	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Eulemur_mongoz	Prolemur_simus	69.1	33.6	47.799728542	0.47972972972973	0.393695123055304	0.835682722328532	0.88556248090907	1.01830534097359	426.739992611396	424.78931730789	1.95067530350588	BM	Lemuridae	STR	Lemuridae	STR	family
Alouatta_seniculus	Macaca_mulatta	78.5	25	78.0653383571	0.722972972972973	0.642973170105926	0.898993060269694	0.968968373617689	1.01084728832181	426.739992611396	424.78931730789	1.95067530350588	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Saguinus_mystax	Alouatta_caraya	27.2	61.6	46.5475501525	0.464864864864865	0.383381748059707	0.827938861792465	0.876410762222033	1.00390717359759	426.739992611396	424.78931730789	1.95067530350588	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Alouatta_palliata	Piliocolobus_badius	66.14	13	78.065338356	0.718108108108108	0.642973170096866	0.896677669815886	0.967818969969597	1.00145936875914	426.739992611396	424.78931730789	1.95067530350588	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Alouatta_caraya	Piliocolobus_tephrosceles	61.6	8.5	78.0653383562	0.717567567567568	0.642973170098513	0.896417820342316	0.967689034326481	1.00041554575085	426.739992611396	424.78931730789	1.95067530350588	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Callimico_goeldii	Piliocolobus_badius	66	13	78.0653383553	0.716216216216216	0.6429731700911	0.895765924008632	0.967362227082948	0.997805368174203	426.739992611396	424.78931730789	1.95067530350588	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Alouatta_caraya	Piliocolobus_kirkii	61.6	9	78.0653383562	0.710810810810811	0.642973170098513	0.893125691047648	0.966026539134997	0.987355967764995	426.739992611396	424.78931730789	1.95067530350588	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Alouatta_caraya	Colobus_polykomos	61.6	9	78.0653383562	0.710810810810811	0.642973170098513	0.893125691047648	0.966026539134997	0.987355967764995	426.739992611396	424.78931730789	1.95067530350588	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Alouatta_seniculus	Papio_hamadryas	78.5	26	78.0653383563	0.709459459459459	0.642973170099337	0.892457420676827	0.965685406627541	0.984741492660018	426.739992611396	424.78931730789	1.95067530350588	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Loris_lydekkerianus	Galago_moholi	36.4	4.5	43.1545285787	0.431081081081081	0.355435646967255	0.811559976682243	0.854728070640232	0.984279869212298	426.739992611396	424.78931730789	1.95067530350588	BM	Lorisidae	STR	Galagidae	STR	superfamily
Eulemur_mongoz	Galago_moholi	69.1	4.5	99.360634018	0.872972972972973	0.818368602286059	0.92078571902543	0.988474250410606	0.982223712350725	426.739992611396	424.78931730789	1.95067530350588	BM	Lemuridae	STR	Galagidae	STR	superfamily
Alouatta_seniculus	Papio_anubis	78.5	26.2	78.0653383563	0.706756756756757	0.642973170099337	0.891110955229777	0.964994353906902	0.979510060320731	426.739992611396	424.78931730789	1.95067530350588	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Eulemur_mongoz	Nycticebus_coucang	69.1	5.4	99.3606340164	0.860810810810811	0.81836860227288	0.916514193622998	0.987266766167848	0.964046425951664	426.739992611396	424.78931730789	1.95067530350588	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Alouatta_caraya	Cercopithecus_ascanius	61.6	10	78.0653383559	0.697297297297297	0.642973170096042	0.886293069329396	0.962481346574589	0.961175039021303	426.739992611396	424.78931730789	1.95067530350588	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Alouatta_caraya	Colobus_guereza	61.6	10.25	78.0653383562	0.693918918918919	0.642973170098513	0.884532263568152	0.961547386420805	0.954617860633398	426.739992611396	424.78931730789	1.95067530350588	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Papio_ursinus	Trachypithecus_auratus	22	50.5	38.5936741537	0.385135135135135	0.317870869951629	0.785955593190693	0.820467225208132	0.952270692938222	426.739992611396	424.78931730789	1.95067530350588	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Alouatta_palliata	Theropithecus_gelada	66.14	15.1	78.065338356	0.68972972972973	0.642973170096866	0.882319169876747	0.960361898071963	0.946480803363484	426.739992611396	424.78931730789	1.95067530350588	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Callimico_goeldii	Theropithecus_gelada	66	15.1	78.0653383553	0.687837837837838	0.6429731700911	0.8813088598055	0.959816432039118	0.942803850602437	426.739992611396	424.78931730789	1.95067530350588	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Alouatta_seniculus	Cercopithecus_mitis	78.5	27.6	78.0653383562	0.687837837837838	0.642973170098513	0.881308859803376	0.959816432038773	0.942803850589295	426.739992611396	424.78931730789	1.95067530350588	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Alouatta_seniculus	Galago_moholi	78.5	4.5	121.4130573114	1	0.999999999931638	0.931077869044444	0.9955652159283	0.931077869108093	426.739992611396	424.78931730789	1.95067530350588	BM	Atelidae	PLA	Galagidae	STR	order
Alouatta_seniculus	Nycticebus_coucang	78.5	5.4	121.4130573098	0.987837837837838	0.99999999991846	0.92763385348254	0.99505890959157	0.916351820204093	426.739992611396	424.78931730789	1.95067530350588	BM	Atelidae	PLA	Lorisidae	STR	order
