Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Ateles_geoffroyi	Microcebus_murinus	3.3	0.58	121.413057305	0.104695919938414	0.999999999895398	0.180704727677266	0.242790055757639	0.0189190477033709	252.757792420657	251.078370212812	1.67942220784545	BM	Atelidae	PLA	Cheirogaleidae	STR	order
Hylobates_lar	Carlito_syrichta	4.12	1.5	115.7454945557	0.100846805234796	0.953319989734137	0.178312955445847	0.235323156557298	0.0188628079578013	252.757792420657	251.078370212812	1.67942220784545	BM	Hylobatidae	APE	Tarsiidae	TAR	order
Piliocolobus_badius	Lepilemur_ruficaudatus	4.52	1.82	121.413057309	0.10392609699769	0.999999999928344	0.179398721212507	0.241060379359195	0.0186442089033286	252.757792420657	251.078370212812	1.67942220784545	BM	Cercopithecidae	OWM	Lepilemuridae	STR	order
Cercopithecus_ascanius	Perodicticus_potto	5.28	2.58	121.4130573137	0.103926096997691	0.999999999967055	0.179398721209093	0.241060379358246	0.0186442089022521	252.757792420657	251.078370212812	1.67942220784545	BM	Cercopithecidae	OWM	Lorisidae	STR	order
Indri_indri	Perodicticus_potto	4.9	2.58	99.360634012	0.0892994611239415	0.818368602250121	0.170541776206086	0.213109744280281	0.0186093267415808	252.757792420657	251.078370212812	1.67942220784545	BM	Indriidae	STR	Lorisidae	STR	superfamily
Saguinus_oedipus	Plecturocebus_moloch	1	2.36	49.0936032064	0.0523479599692071	0.404351923022063	0.142558687279673	0.146392814822709	0.018455845094551	252.757792420657	251.078370212812	1.67942220784545	BM	Callitrichidae	PLA	Pitheciidae	PLA	superfamily
Daubentonia_madagascariensis	Lepilemur_ruficaudatus	4	1.82	92.496943879	0.083910700538876	0.761836872594061	0.166155522979889	0.202678131264769	0.0183008027481952	252.757792420657	251.078370212812	1.67942220784545	BM	Daubentoniidae	STR	Lepilemuridae	STR	superfamily
Saguinus_midas	Propithecus_verreauxi	1.26	3.92	121.4130573061	0.102386451116243	0.999999999904458	0.176785219018592	0.237597413721932	0.0181004111868507	252.757792420657	251.078370212812	1.67942220784545	BM	Callitrichidae	PLA	Indriidae	STR	order
Piliocolobus_badius	Nycticebus_coucang	4.52	1.9	121.4130573134	0.100846805234796	0.999999999964584	0.174169754464001	0.234129685100545	0.0175644633068454	252.757792420657	251.078370212812	1.67942220784545	BM	Cercopithecidae	OWM	Lorisidae	STR	order
Microcebus_murinus	Otolemur_crassicaudatus	0.58	2.82	99.360634017	0.086220169361047	0.818368602291303	0.164746829978175	0.205929488993462	0.0173570925651882	252.757792420657	251.078370212812	1.67942220784545	BM	Cheirogaleidae	STR	Galagidae	STR	superfamily
Eulemur_fulvus	Cheirogaleus_medius	2.78	1.04	71.9834962244	0.0669745958429561	0.592881011438841	0.150532206039591	0.170011967781747	0.0170048179421077	252.757792420657	251.078370212812	1.67942220784545	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Hylobates_lar	Cheirogaleus_major	4.12	1.56	121.4130573147	0.0985373364126251	0.999999999975291	0.17024293964435	0.228919304324731	0.016775285816024	252.757792420657	251.078370212812	1.67942220784545	BM	Hylobatidae	APE	Cheirogaleidae	STR	order
Cebuella_pygmaea	Saimiri_sciureus	0.54	1.68	41.3912937957	0.0438799076212471	0.340913034480237	0.130258235392926	0.12926317419734	0.0167659161072048	252.757792420657	251.078370212812	1.67942220784545	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Plecturocebus_moloch	Indri_indri	2.36	4.9	121.4130573022	0.0977675134719015	0.999999999872337	0.168933050651977	0.227180200078515	0.0165161643075751	252.757792420657	251.078370212812	1.67942220784545	BM	Pitheciidae	PLA	Indriidae	STR	order
Alouatta_seniculus	Cercopithecus_ascanius	3.46	5.28	78.0653383561	0.0700538876058507	0.642973170108281	0.151187537084881	0.174853756188809	0.0164723432061185	252.757792420657	251.078370212812	1.67942220784545	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Callithrix_jacchus	Plecturocebus_moloch	1.08	2.36	49.0936032065	0.0492686682063125	0.404351923022887	0.134254967944605	0.137870395487879	0.0163584320837705	252.757792420657	251.078370212812	1.67942220784545	BM	Callitrichidae	PLA	Pitheciidae	PLA	superfamily
Carlito_syrichta	Daubentonia_madagascariensis	1.5	4	121.413057303	0.0962278675904542	0.999999999878926	0.166311867710818	0.223698574958097	0.0160038363867354	252.757792420657	251.078370212812	1.67942220784545	BM	Tarsiidae	TAR	Daubentoniidae	STR	order
Cercopithecus_ascanius	Eulemur_fulvus	5.28	2.78	121.4130573121	0.0962278675904542	0.999999999953877	0.166311867704677	0.223698574956383	0.0160038363849449	252.757792420657	251.078370212812	1.67942220784545	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Cercopithecus_ascanius	Otolemur_crassicaudatus	5.28	2.82	121.4130573147	0.0946882217090069	0.999999999975291	0.163688835066861	0.220212449414167	0.0154994047064829	252.757792420657	251.078370212812	1.67942220784545	BM	Cercopithecidae	OWM	Galagidae	STR	order
Plecturocebus_moloch	Hylobates_lar	2.36	4.12	78.0653383569	0.0677444187836798	0.64297317011487	0.146260499510146	0.169178010377656	0.0154101803789967	252.757792420657	251.078370212812	1.67942220784545	BM	Pitheciidae	PLA	Hylobatidae	APE	order
Daubentonia_madagascariensis	Nycticebus_coucang	4	1.9	99.3606340134	0.0808314087759815	0.818368602261652	0.154584302874404	0.193322299283286	0.0152685072978839	252.757792420657	251.078370212812	1.67942220784545	BM	Daubentoniidae	STR	Lorisidae	STR	superfamily
Aotus_trivirgatus	Indri_indri	2.48	4.9	121.4130573041	0.0931485758275597	0.999999999887986	0.161063981063178	0.216721889781202	0.0150028804548326	252.757792420657	251.078370212812	1.67942220784545	BM	Aotidae	PLA	Indriidae	STR	order
Carlito_syrichta	Propithecus_verreauxi	1.5	3.92	121.413057306	0.0931485758275597	0.999999999903635	0.161063981061935	0.216721889780855	0.015002880454482	252.757792420657	251.078370212812	1.67942220784545	BM	Tarsiidae	TAR	Indriidae	STR	order
Alouatta_seniculus	Cheirogaleus_medius	3.46	1.04	121.4130573084	0.0931485758275597	0.999999999923402	0.161063981060365	0.216721889780416	0.0150028804540392	252.757792420657	251.078370212812	1.67942220784545	BM	Atelidae	PLA	Cheirogaleidae	STR	order
Indri_indri	Otolemur_crassicaudatus	4.9	2.82	99.360634013	0.0800615858352579	0.818368602258358	0.153130369674269	0.191517081557927	0.0149808536175864	252.757792420657	251.078370212812	1.67942220784545	BM	Indriidae	STR	Galagidae	STR	superfamily
Pygathrix_nemaeus	Hylobates_lar	5.58	4.12	62.1515760355	0.0561970746728252	0.511901910787641	0.136082595090172	0.147732416578976	0.0149392756635494	252.757792420657	251.078370212812	1.67942220784545	BM	Cercopithecidae	OWM	Hylobatidae	APE	order
Macaca_mulatta	Nasalis_larvatus	9.84	8.82	38.5936741537	0.0392609699769054	0.317870869956865	0.120773400085513	0.118333777633354	0.014917003358658	252.757792420657	251.078370212812	1.67942220784545	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Piliocolobus_badius	Avahi_laniger	4.52	2.14	121.41305731	0.0916089299461124	0.99999999993658	0.158437334055905	0.213226962648119	0.0145142746372967	252.757792420657	251.078370212812	1.67942220784545	BM	Cercopithecidae	OWM	Indriidae	STR	order
Avahi_laniger	Microcebus_murinus	2.14	0.58	69.529333386	0.0600461893764434	0.572667676130282	0.137458904457488	0.153777408440016	0.0144130422452113	252.757792420657	251.078370212812	1.67942220784545	BM	Indriidae	STR	Cheirogaleidae	STR	superfamily
Cebus_albifrons	Perodicticus_potto	4.94	2.58	121.4130573022	0.0908391070053888	0.999999999872337	0.157123347072612	0.211477882155664	0.014272944539596	252.757792420657	251.078370212812	1.67942220784545	BM	Cebidae	PLA	Lorisidae	STR	order
Propithecus_verreauxi	Nycticebus_coucang	3.92	1.9	99.3606340164	0.077752117013087	0.818368602286361	0.148765460665229	0.186095345003363	0.0141340093850537	252.757792420657	251.078370212812	1.67942220784545	BM	Indriidae	STR	Lorisidae	STR	superfamily
Saguinus_oedipus	Saguinus_midas	1	1.26	6.5019007411	0.0100076982294072	0.0535519068932311	0.075180783224261	0.0629452296090427	0.0140496694666532	252.757792420657	251.078370212812	1.67942220784545	BM	Callitrichidae	PLA	Callitrichidae	PLA	family
Alouatta_seniculus	Loris_tardigradus	3.46	1.12	121.4130573101	0.0900692840646651	0.999999999937404	0.155808922501366	0.209727734879072	0.0140335981014634	252.757792420657	251.078370212812	1.67942220784545	BM	Atelidae	PLA	Lorisidae	STR	order
Microcebus_murinus	Perodicticus_potto	0.58	2.58	99.360634016	0.0769822940723634	0.818368602283067	0.147309470644711	0.184286102547387	0.0138571066352969	252.757792420657	251.078370212812	1.67942220784545	BM	Cheirogaleidae	STR	Lorisidae	STR	superfamily
Saimiri_sciureus	Daubentonia_madagascariensis	1.68	4	121.413057297	0.0892994611239415	0.999999999829508	0.154494063929882	0.20797652922299	0.0137962366581383	252.757792420657	251.078370212812	1.67942220784545	BM	Cebidae	PLA	Daubentoniidae	STR	order
Hylobates_lar	Lepilemur_ruficaudatus	4.12	1.82	121.4130573117	0.0885296381832179	0.999999999950582	0.153178774895469	0.206224273592965	0.0135608615195146	252.757792420657	251.078370212812	1.67942220784545	BM	Hylobatidae	APE	Lepilemuridae	STR	order
Aotus_trivirgatus	Hylobates_lar	2.48	4.12	78.0653383588	0.063125481139338	0.642973170130519	0.136389478008498	0.157800290628576	0.0133903743135688	252.757792420657	251.078370212812	1.67942220784545	BM	Aotidae	PLA	Hylobatidae	APE	order
Daubentonia_madagascariensis	Avahi_laniger	4	2.14	92.49694388	0.0715935334872979	0.761836872602297	0.142047408882255	0.173441151753213	0.013348889099917	252.757792420657	251.078370212812	1.67942220784545	BM	Daubentoniidae	STR	Indriidae	STR	superfamily
