Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Varecia_variegata	Otolemur_garnettii	2.663013699	0.75890411	99.36063402	0.604347826171134	0.999999999991949	0.380696921596853	0.828875705297771	0.500929230666807	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_flavifrons	Otolemur_garnettii	2.646575342	0.75890411	99.3606340181	0.59913043460073	0.999999999972827	0.37766874861974	0.82515043447504	0.494372738431445	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_mongoz	Galago_moholi	2.901369863	1.024657534	99.360634018	0.595652174082779	0.99999999997182	0.375646406400098	0.822633503950084	0.49000343511501	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_mongoz	Loris_tardigradus	2.901369863	1.038356164	99.3606340167	0.591304348038601	0.999999999958736	0.373114494838727	0.81944951826735	0.484544063169615	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Propithecus_coquereli	Otolemur_garnettii	2.597260274	0.75890411	99.360634018	0.58347826084169	0.99999999997182	0.368545974525035	0.813611692688931	0.474724735463979	92.098541649292	73.3243639773451	18.774177671947	OU	Indriidae	STR	Galagidae	STR	superfamily
Eulemur_collaris	Hapalemur_griseus	2.512328767	3.698630137	47.7997285402	0.376521739234484	0.481073103158678	0.344608860806624	0.6061562460934	0.474420628649556	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rubriventer	Eulemur_mongoz	3.695890411	2.901369863	22.837425719	0.252173913101437	0.229843800254125	0.334568227726001	0.432048192525912	0.474023155017455	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Lemuridae	STR	family
Cheirogaleus_medius	Microcebus_murinus	1.797260274	0.589041096	49.55786972	0.383478260905168	0.498767647855645	0.344688352963078	0.614836155939641	0.472717709007444	92.098541649292	73.3243639773451	18.774177671947	OU	Cheirogaleidae	STR	Cheirogaleidae	STR	family
Eulemur_sanfordi	Eulemur_flavifrons	2.02739726	2.646575342	14.8274950179	0.19652173910118	0.149229070084195	0.32421879090191	0.343710021179353	0.452636279717887	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_collaris	Otolemur_garnettii	2.512328767	0.75890411	99.3606340174	0.556521739050397	0.999999999965781	0.352702790917082	0.792436557370293	0.441008171009916	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_sanfordi	Microcebus_murinus	2.02739726	0.589041096	71.9834962252	0.456521739082136	0.724466957508857	0.340744141745588	0.698786530651224	0.440339257592944	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_sanfordi	Eulemur_collaris	2.02739726	2.512328767	9.5384061272	0.153913043550847	0.0959978387940162	0.317011044805128	0.272572805773797	0.437015152141675	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Lemuridae	STR	family
