Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Gorilla_gorilla	Eulemur_rubriventer	4.62629399585921	1.90166666666667	121.413057312	0.679480040036636	0.999999999952229	0.609103392890139	0.974376379771958	0.66206930156983	118.639574300127	100.11706322104	18.5225110790875	OU	Hominidae	APE	Lemuridae	STR	order
Leontopithecus_rosalia	Loris_tardigradus	4.37857142857143	1.66666666666667	121.4130573074	0.676307227946907	0.999999999914342	0.606887322797532	0.97367932532389	0.658506365475421	118.639574300127	100.11706322104	18.5225110790875	OU	Callitrichidae	PLA	Lorisidae	STR	order
Eulemur_rubriventer	Eulemur_albifrons	1.90166666666667	2.8125	22.8374257192	0.227147787577777	0.188096949567976	0.491605343591706	0.544396595162895	0.65741886000888	118.639574300127	100.11706322104	18.5225110790875	OU	Lemuridae	STR	Lemuridae	STR	family
Saguinus_oedipus	Eulemur_albifrons	5.50987103174603	2.8125	121.4130573054	0.672682739766697	0.999999999897869	0.604346483541846	0.972863044558754	0.65442817829839	118.639574300127	100.11706322104	18.5225110790875	OU	Callitrichidae	PLA	Lemuridae	STR	order
Macaca_mulatta	Macaca_nemestrina	3.63565789613213	4.25	10.9824679332	0.15320744707352	0.0904554104461209	0.479928104990389	0.385201786851437	0.652429546011724	118.639574300127	100.11706322104	18.5225110790875	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Eulemur_coronatus	Microcebus_murinus	2.20833333333333	4	71.9834962251	0.446814037778796	0.592881011444119	0.536282899511542	0.857797294461153	0.646463397099437	118.639574300127	100.11706322104	18.5225110790875	OU	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Macaca_nigra	Cheirogaleus_medius	4.16666666666667	1.5	121.413057312	0.665025544600998	0.999999999952229	0.598946114255765	0.971066453045982	0.645783996811514	118.639574300127	100.11706322104	18.5225110790875	OU	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Eulemur_collaris	Propithecus_coquereli	2.69739229024943	4.47058823529412	71.9834962254	0.442207724639109	0.59288101144659	0.531661996456673	0.853639402235258	0.636697634831824	118.639574300127	100.11706322104	18.5225110790875	OU	Lemuridae	STR	Indriidae	STR	superfamily
Saguinus_oedipus	Macaca_mulatta	5.50987103174603	3.63565789613213	78.0653383529	0.467399854203741	0.642973170081395	0.538291082938272	0.87527884422575	0.636271034648219	118.639574300127	100.11706322104	18.5225110790875	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Macaca_nigra	Pan_paniscus	4.16666666666667	2.56969696969697	62.151576032	0.398259615914462	0.511901910758392	0.517867945973625	0.809178305771782	0.629540610203127	118.639574300127	100.11706322104	18.5225110790875	OU	Cercopithecidae	OWM	Hominidae	APE	order
Saguinus_oedipus	Nycticebus_pygmaeus	5.50987103174603	2.91666666666667	121.4130573062	0.646705179430719	0.999999999904458	0.585846975075865	0.96634777748458	0.62494211289035	118.639574300127	100.11706322104	18.5225110790875	OU	Callitrichidae	PLA	Lorisidae	STR	order
Macaca_nemestrina	Loris_tardigradus	4.25	1.66666666666667	121.4130573142	0.644243496332215	0.999999999970349	0.584067771651488	0.965666123594768	0.622124119772717	118.639574300127	100.11706322104	18.5225110790875	OU	Cercopithecidae	OWM	Lorisidae	STR	order
Eulemur_fulvus	Loris_tardigradus	3.83333333333333	1.66666666666667	99.3606340161	0.540333254988309	0.818368602283216	0.549278656442635	0.924071972306563	0.610124600634512	118.639574300127	100.11706322104	18.5225110790875	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rubriventer	Eulemur_sanfordi	1.90166666666667	2.775	22.8374257192	0.217795865856826	0.188096949567976	0.473991857809886	0.525630657547032	0.608623289448811	118.639574300127	100.11706322104	18.5225110790875	OU	Lemuridae	STR	Lemuridae	STR	family
