Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Macaca_arctoides	Gorilla_gorilla	12200	170400	62.1515760321	0.928747130687989	0.511901910751205	0.999999999499758	0.999999999499758	1.81430682464239	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Trachypithecus_pileatus	Gorilla_gorilla	12247	170400	62.1515760321	0.928471207077734	0.511901910751205	0.999999999493835	0.999999999493835	1.81376780806554	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Erythrocebus_patas	Gorilla_gorilla	12400	170400	62.151576032	0.927572987665628	0.511901910750381	0.999999999474073	0.999999999474073	1.81201313708341	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_ascanius	Gorilla_beringei	4527.6	162500	62.1515760317	0.927410955928542	0.51190191074791	0.999999999470429	0.999999999470429	1.81169660820845	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_mona	Gorilla_beringei	4705	162500	62.1515760316	0.926369491067707	0.511901910747087	0.999999999446411	0.999999999446411	1.80966210734182	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_fascicularis	Gorilla_beringei	4984.2	162500	62.1515760326	0.92473038740849	0.511901910755323	0.999999999406442	0.999999999406442	1.80646011946927	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Chlorocebus_pygerythrus	Gorilla_beringei	5071.2	162500	62.1515760319	0.924219635193763	0.511901910749558	0.999999999393422	0.999999999393422	1.80546236539702	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_diana	Gorilla_beringei	5200	162500	62.1515760327	0.923463487087362	0.511901910756147	0.999999999373633	0.999999999373633	1.80398523057837	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_hamlyni	Gorilla_beringei	5490	162500	62.151576032	0.921760979704938	0.511901910750381	0.999999999326744	0.999999999326744	1.80065938361741	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Piliocolobus_kirkii	Gorilla_beringei	5800	162500	62.151576032	0.919941058020277	0.511901910750381	0.999999999272835	0.999999999272835	1.79710416787235	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Allochrocebus_lhoesti	Gorilla_beringei	5970	162500	62.1515760313	0.91894303645127	0.511901910744616	0.999999999241508	0.999999999241508	1.79515453344872	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_cyclopis	Gorilla_beringei	6000	162500	62.1515760327	0.918766914997916	0.511901910756147	0.999999999235844	0.999999999235845	1.79481048027091	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Allenopithecus_nigroviridis	Gorilla_beringei	6130	162500	62.151576028	0.918003722033381	0.511901910717436	0.999999999210823	0.999999999210823	1.79331958347708	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_radiata	Gorilla_beringei	6312.5	162500	62.151576033	0.916932316525476	0.511901910758618	0.999999999174343	0.999999999174344	1.79122659341034	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_leonina	Gorilla_beringei	6520.5	162500	62.151576033	0.91571120778222	0.511901910758618	0.99999999913076	0.99999999913076	1.78884115831723	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_nictitans	Gorilla_beringei	6670	162500	62.1515760318	0.914833535873005	0.511901910748734	0.999999999098056	0.999999999098056	1.78712662687622	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Presbytis_comata	Gorilla_beringei	6680	162500	62.151576031	0.914774828721887	0.511901910742145	0.999999999095826	0.999999999095827	1.78701194251951	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Trachypithecus_cristatus	Gorilla_beringei	6728.1	162500	62.1515760321	0.914492447325009	0.511901910751205	0.999999999085025	0.999999999085026	1.78646031062137	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Allochrocebus_solatus	Gorilla_beringei	6890	162500	62.1515760319	0.913541978548407	0.511901910749558	0.999999999047738	0.999999999047739	1.78460357051767	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_thibetana	Gorilla_gorilla	15200	170400	62.151576033	0.911134985352566	0.511901910758618	0.999999998946559	0.999999998946559	1.77990151090172	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Trachypithecus_obscurus	Gorilla_beringei	7346.9	162500	62.1515760313	0.910859648813822	0.511901910744616	0.999999998934337	0.999999998934338	1.77936364120659	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_neglectus	Gorilla_beringei	7350	162500	62.1515760326	0.910841449596975	0.511901910755323	0.999999998933525	0.999999998933525	1.77932808901146	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Semnopithecus_vetulus	Gorilla_beringei	7371	162500	62.151576032	0.910718164579627	0.511901910750381	0.999999998928003	0.999999998928004	1.77908725182984	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_mitis	Gorilla_beringei	7590.6	162500	62.1515760318	0.909428955541074	0.511901910748734	0.999999998868573	0.999999998868573	1.77656878283956	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Trachypithecus_phayrei	Gorilla_beringei	7767.8	162500	62.1515760316	0.908388664823262	0.511901910747087	0.999999998818287	0.999999998818287	1.7745365756187	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Lophocebus_aterrimus	Gorilla_beringei	7840	162500	62.1515760322	0.90796479919219	0.511901910752029	0.999999998797178	0.999999998797179	1.77370855437166	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_mulatta	Gorilla_beringei	7915.1	162500	62.1515760327	0.907523908487293	0.511901910756147	0.999999998774833	0.999999998774833	1.77284727465637	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Piliocolobus_badius	Gorilla_beringei	8360	162500	62.151576032	0.90491202733405	0.511901910750381	0.999999998633913	0.999999998633913	1.76774496655302	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
