Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Callimico_goeldii	Pongo_pygmaeus	281	2614	78.0653383573	0.587462103280521	0.642973170118165	0.880081881129174	0.942840447334745	0.861440349287708	670.438530315931	666.38182715556	4.05670316037049	OU	Callitrichidae	PLA	Hominidae	APE	order
Cercopithecus_mitis	Pan_paniscus	1366	3305	62.1515760318	0.48825075793439	0.511901910757167	0.852532794299224	0.900216912557689	0.858624632229885	670.438530315931	666.38182715556	4.05670316037049	OU	Cercopithecidae	OWM	Hominidae	APE	order
Papio_anubis	Carlito_syrichta	3398	153	115.7454945529	0.817108669157862	0.953319989711076	0.924332615511513	0.988560203379152	0.847313725594251	670.438530315931	666.38182715556	4.05670316037049	OU	Cercopithecidae	OWM	Tarsiidae	TAR	order
Saimiri_sciureus	Pongo_pygmaeus	352	2614	78.065338349	0.569583916682614	0.642973170049803	0.868391873542646	0.934846386137372	0.828142589637866	670.438530315931	666.38182715556	4.05670316037049	OU	Cebidae	PLA	Hominidae	APE	order
Gorilla_gorilla	Eulemur_fulvus	4071.32	752	121.4130573104	0.835822849833305	0.999999999939875	0.923964120934251	0.990055495472269	0.827511005768511	670.438530315931	666.38182715556	4.05670316037049	OU	Hominidae	APE	Lemuridae	STR	order
Papio_anubis	Microcebus_murinus	3398	100	121.4130573119	0.830454357745032	0.999999999952229	0.922060614657489	0.98956875460321	0.821791684587818	670.438530315931	666.38182715556	4.05670316037049	OU	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Pan_paniscus	Carlito_syrichta	3305	153	115.745494551	0.793690762769054	0.953319989695427	0.915560274257639	0.985969851335876	0.820873549105037	670.438530315931	666.38182715556	4.05670316037049	OU	Hominidae	APE	Tarsiidae	TAR	order
Papio_anubis	Cheirogaleus_medius	3398	174	121.4130573119	0.811820754812002	0.999999999952229	0.915150653227352	0.987710766908129	0.801844100365603	670.438530315931	666.38182715556	4.05670316037049	OU	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Papio_anubis	Loris_tardigradus	3398	191	121.4130573136	0.807540062246306	0.999999999966231	0.913495192499967	0.987244596677364	0.79723956308009	670.438530315931	666.38182715556	4.05670316037049	OU	Cercopithecidae	OWM	Lorisidae	STR	order
Pan_paniscus	Microcebus_murinus	3305	100	121.41305731	0.807036451356224	0.99999999993658	0.913298729157478	0.987188736997775	0.796697295176043	670.438530315931	666.38182715556	4.05670316037049	OU	Hominidae	APE	Cheirogaleidae	STR	order
Cercopithecus_ascanius	Pan_troglodytes	1189	3009.74	62.1515760317	0.458472246003848	0.511901910756343	0.826230034622968	0.877779943649136	0.786161828674056	670.438530315931	666.38182715556	4.05670316037049	OU	Cercopithecidae	OWM	Hominidae	APE	order
Cebuella_pygmaea	Pygathrix_nemaeus	133	2295	78.0653383515	0.54440337217852	0.642973170070394	0.850452944018508	0.922044326532924	0.780692047550973	670.438530315931	666.38182715556	4.05670316037049	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Papio_anubis	Galago_senegalensis	3398	261	121.4130573149	0.78991368109344	0.999999999976938	0.906401870761823	0.985156088706584	0.77818827249978	670.438530315931	666.38182715556	4.05670316037049	OU	Cercopithecidae	OWM	Galagidae	STR	order
Pan_paniscus	Cheirogaleus_medius	3305	174	121.41305731	0.788402848423194	0.99999999993658	0.90577276843074	0.984963778636529	0.776548248719961	670.438530315931	666.38182715556	4.05670316037049	OU	Hominidae	APE	Cheirogaleidae	STR	order
Pan_paniscus	Loris_tardigradus	3305	191	121.4130573117	0.784122155857498	0.999999999950582	0.903971888413332	0.984406931879753	0.771895285704763	670.438530315931	666.38182715556	4.05670316037049	OU	Hominidae	APE	Lorisidae	STR	order
Cercopithecus_ascanius	Gorilla_beringei	1189	2969.47	62.1515760317	0.448332040732049	0.511901910756343	0.816516541641494	0.869297918687419	0.761345292330351	670.438530315931	666.38182715556	4.05670316037049	OU	Cercopithecidae	OWM	Hominidae	APE	order
Cebus_albifrons	Pan_troglodytes	890	3009.74	78.0653383462	0.53376207407109	0.642973170026741	0.842333625218204	0.91605093039613	0.760456683663261	670.438530315931	666.38182715556	4.05670316037049	OU	Cebidae	PLA	Hominidae	APE	order
Pygathrix_nemaeus	Gorilla_gorilla	2295	4071.32	62.1515760308	0.447287048135129	0.51190191074893	0.815493102771975	0.868398472572038	0.758784800848907	670.438530315931	666.38182715556	4.05670316037049	OU	Cercopithecidae	OWM	Hominidae	APE	order
Papio_anubis	Cheirogaleus_major	3398	347	121.4130573119	0.768258412819919	0.999999999952229	0.897056664299927	0.982181977768422	0.754569567376743	670.438530315931	666.38182715556	4.05670316037049	OU	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Pan_paniscus	Galago_senegalensis	3305	261	121.413057313	0.766495774704632	0.999999999961289	0.896264457027897	0.981918360640439	0.752636274564931	670.438530315931	666.38182715556	4.05670316037049	OU	Hominidae	APE	Galagidae	STR	order
