Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Leontocebus_nigricollis	Gorilla_gorilla	2.186051277	6.195241776	78.0653383503	0.702330033733667	0.642973170049919	0.999942498369201	0.99994249836782	1.09225342724152	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Hominidae	APE	order
Trachypithecus_pileatus	Semnopithecus_vetulus	4.640923356	4.115616697	9.0158535421	0.0920232260422679	0.0742576930449895	0.879100371298635	0.87910037077636	1.08941779450169	86.5482317424734	88.548231742473	-1.99999999999964	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Leontocebus_fuscicolis	Sapajus_apella	2.071913275	4.199154927	41.3912937973	0.372650214945255	0.340913034487799	0.99662503062178	0.996625030577026	1.0894054914592	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Callithrix_kuhlii	Sapajus_apella	2.075684493	4.199154927	41.3912937973	0.371989572936396	0.340913034487799	0.996568134601647	0.996568134556288	1.08741208839216	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Propithecus_coquereli	Propithecus_verreauxi	3.407510744	3.266141017	1.798204574	0.0247651502610302	0.0148106358055463	0.650023062377069	0.650023061700029	1.08691612056754	86.5482317424734	88.548231742473	-1.99999999999964	BM	Indriidae	STR	Indriidae	STR	family
Callithrix_jacchus	Pongo_abelii	1.979621206	5.964863865	78.0653383543	0.698134850870881	0.642973170082864	0.999936337238281	0.99993633723677	1.08572245026687	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Hominidae	APE	order
Saguinus_oedipus	Ateles_geoffroyi	2.2782924	4.654817126	46.5475501492	0.416319626467436	0.383381748032527	0.997985944368541	0.997985944339131	1.08372695808151	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Saguinus_midas	Ateles_geoffroyi	2.280339484	4.654817126	46.5475501501	0.41596101827081	0.38338174803994	0.997967841289301	0.997967841259674	1.08277381901074	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Leontocebus_fuscicolis	Cebus_albifrons	2.071913275	4.181286492	41.3912937965	0.369520022314236	0.34091303448121	0.996347635110077	0.996347635062392	1.07995401501407	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Saguinus_oedipus	Ateles_paniscus	2.2782924	4.64294755	46.5475501492	0.41424031401906	0.383381748032527	0.997878882685597	0.99787888265491	1.07819859405931	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Callithrix_kuhlii	Cebus_albifrons	2.075684493	4.181286492	41.3912937965	0.368859380305378	0.34091303448121	0.99628650308105	0.996286503032726	1.0779570886526	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Saguinus_midas	Ateles_paniscus	2.280339484	4.64294755	46.5475501501	0.413881705822434	0.38338174803994	0.997859899120542	0.99785989908963	1.07724470278326	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Callithrix_jacchus	Pongo_pygmaeus	1.979621206	5.933252637	78.0653383543	0.692597195617747	0.642973170082864	0.999927243699754	0.999927243698053	1.07710062726098	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Hominidae	APE	order
Saguinus_mystax	Ateles_belzebuth	2.406043801	4.76234486	46.5475501493	0.412776844269915	0.383381748033351	0.997800427705398	0.997800427673785	1.0743049554972	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Saguinus_labiatus	Ateles_geoffroyi	2.303584593	4.654817126	46.5475501493	0.411888939831987	0.383381748033351	0.99775154081909	0.997751540786902	1.07194154774409	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Callithrix_jacchus	Pan_troglodytes	1.979621206	5.909033573	78.0653383503	0.688354499731792	0.642973170049919	0.999919459470845	0.999919459468984	1.07049421555599	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Hominidae	APE	order
Saguinus_oedipus	Gorilla_beringei	2.2782924	6.196993875	78.0653383502	0.686478165558708	0.642973170049095	0.99991577146901	0.999915771467074	1.06757229770389	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Hominidae	APE	order
Saguinus_oedipus	Gorilla_gorilla	2.2782924	6.195241776	78.0653383502	0.686171232837481	0.642973170049095	0.999915153198919	0.99991515319697	1.06709431336146	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Hominidae	APE	order
Saguinus_midas	Gorilla_beringei	2.280339484	6.196993875	78.0653383511	0.686119557362082	0.642973170056508	0.999915048685521	0.99991504868357	1.06701383907434	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Hominidae	APE	order
Saguinus_midas	Gorilla_gorilla	2.280339484	6.195241776	78.0653383511	0.685812624640855	0.642973170056508	0.999914425404127	0.999914425402163	1.06653585007659	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Hominidae	APE	order
Saguinus_labiatus	Ateles_paniscus	2.303584593	4.64294755	46.5475501493	0.40980962738361	0.383381748033351	0.997633136658448	0.997633136624881	1.06640356797574	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Saguinus_geoffroyi	Ateles_geoffroyi	2.316487998	4.654817126	46.5475501492	0.40962852120853	0.383381748032527	0.997622558115119	0.99762255808143	1.06592099207158	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
