Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Pan_troglodytes	Varecia_rubra	3.63980363414236	1.77240740740741	121.413057313	0.763323065896175	0.999999999960466	0.929513179965235	0.95361044621626	0.709518850350017	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Hominidae	APE	Lemuridae	STR	order
Macaca_nemestrina	Propithecus_tattersalli	3.73333333333333	1.86666666666667	121.4130573135	0.763024848506577	0.999999999964584	0.929403280325025	0.953524969966468	0.709157797196634	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Cercopithecidae	OWM	Indriidae	STR	order
Eulemur_rubriventer	Eulemur_mongoz	1.83508333333333	1.37126666666667	22.837425719	0.189591236688297	0.188096949566329	0.69973383123475	0.687860602045409	0.705292684024392	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Lemuridae	STR	Lemuridae	STR	family
Macaca_nemestrina	Daubentonia_madagascariensis	3.73333333333333	1.88984375	121.4130573105	0.753550907167699	0.999999999939875	0.92583812532072	0.950739701412273	0.697666159267818	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Cercopithecidae	OWM	Daubentoniidae	STR	order
Callithrix_jacchus	Pan_paniscus	2.01363636363636	3.26996031746032	78.0653383503	0.513539139933061	0.642973170059981	0.870880014638028	0.887432472609623	0.695567085109296	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Callitrichidae	PLA	Hominidae	APE	order
Pongo_pygmaeus	Eulemur_mongoz	3.20885073260073	1.37126666666667	121.413057315	0.751136948318272	0.999999999976938	0.924906574330198	0.950008036307303	0.694731501737914	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Hominidae	APE	Lemuridae	STR	order
Pan_troglodytes	Eulemur_flavifrons	3.63980363414236	1.82007575757576	121.4130573111	0.743837993218088	0.999999999944817	0.92203163408798	0.947740108338322	0.685842160421444	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Hominidae	APE	Lemuridae	STR	order
Pan_troglodytes	Eulemur_macaco	3.63980363414236	1.82722222222222	121.4130573111	0.740916780662254	0.999999999944817	0.920856183617414	0.946808629315994	0.682277799056394	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Hominidae	APE	Lemuridae	STR	order
Pan_troglodytes	Eulemur_rubriventer	3.63980363414236	1.83508333333333	121.413057312	0.737703446850835	0.999999999952229	0.919546583539338	0.945768023947669	0.678352684249285	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Hominidae	APE	Lemuridae	STR	order
Pan_troglodytes	Eulemur_coronatus	3.63980363414236	1.84880952380952	121.4130573111	0.732092683774764	0.999999999944817	0.917217743524523	0.943910321646557	0.671488399499756	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Hominidae	APE	Lemuridae	STR	order
Pan_troglodytes	Eulemur_collaris	3.63980363414236	1.85801587301587	121.4130573104	0.72832946598451	0.999999999939051	0.915625365432654	0.942634878700168	0.666876933488082	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Hominidae	APE	Lemuridae	STR	order
Pan_troglodytes	Eulemur_sanfordi	3.63980363414236	1.8625	121.4130573112	0.726496519388394	0.99999999994564	0.91484083939846	0.942004968822302	0.664628685653467	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Hominidae	APE	Lemuridae	STR	order
Pan_troglodytes	Propithecus_tattersalli	3.63980363414236	1.86666666666667	121.413057311	0.724793338922976	0.999999999943993	0.914106578209136	0.941414512577825	0.662538358988763	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Hominidae	APE	Indriidae	STR	order
Pan_troglodytes	Daubentonia_madagascariensis	3.63980363414236	1.88984375	121.413057308	0.715319397584098	0.999999999919284	0.909928385173344	0.938038292344652	0.650889424379404	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Hominidae	APE	Daubentoniidae	STR	order
Eulemur_albifrons	Nycticebus_pygmaeus	2.04722222222222	3.51666666666667	99.3606340172	0.600654977470212	0.818368602292276	0.884362283951726	0.908577844355973	0.649092116015486	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Callithrix_jacchus	Pongo_pygmaeus	2.01363636363636	3.20885073260073	78.0653383543	0.488559783649246	0.642973170092926	0.851194554854981	0.868848176317109	0.646775708391165	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Callitrichidae	PLA	Hominidae	APE	order
Eulemur_albifrons	Loris_tardigradus	2.04722222222222	3.5	99.3606340169	0.593842255608544	0.818368602289805	0.880174195608087	0.904842614308369	0.638690961732726	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Macaca_mulatta	Hapalemur_griseus	3.01159748382954	1.2869298245614	121.4130573165	0.704980863984252	0.999999999989293	0.9051838468901	0.934171850704611	0.638137290452004	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Aotus_trivirgatus	Hapalemur_griseus	3	1.2869298245614	121.4130573119	0.700240238086702	0.999999999951406	0.902942329182608	0.932333569766515	0.632276551596116	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Aotidae	PLA	Lemuridae	STR	order
