Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_rubriventer	Cheirogaleus_medius	1770	144.0666667	71.983496226	0.511858685625509	0.724466957516908	0.809922030577606	0.809922033682286	0.572235381792304	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Daubentonia_madagascariensis	Galago_moholi	2265	149.6969697	99.360634015	0.665916742472762	0.999999999941627	0.853218790225802	0.853218793056945	0.568172677436883	377.276074029768	379.276074029768	-1.99999999999989	BM	Daubentoniidae	STR	Galagidae	STR	superfamily
Daubentonia_madagascariensis	Loris_tardigradus	2265	152	99.3606340137	0.665191727468659	0.999999999928543	0.852778385689683	0.852778388524229	0.567261127565389	377.276074029768	379.276074029768	-1.99999999999989	BM	Daubentoniidae	STR	Lorisidae	STR	superfamily
Eulemur_fulvus	Microcebus_murinus	1670	56.5	71.9834962244	0.507944558575807	0.724466957500805	0.806511562624841	0.806511565746342	0.565468383923229	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Varecia_variegata	Nycticebus_coucang	2903.25	807.6666667	99.3606340184	0.659708801482422	0.999999999975846	0.849415054178211	0.849415057038292	0.560366587366569	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rufus	Cheirogaleus_medius	1745.454545	144.0666667	71.9834962244	0.504131551875886	0.724466957500805	0.803146196661612	0.803146199799105	0.558881718916468	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_fulvus	Varecia_variegata	1670	2903.25	52.6432531394	0.388238380454673	0.529820020355141	0.754845157603057	0.754845160910201	0.55313096942887	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Eulemur_flavifrons	1670	2122	14.8274950171	0.142293734413551	0.149229070076143	0.577800371449666	0.577800374701265	0.550947429727727	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Eulemur_coronatus	1670	1220.190476	14.8274950171	0.141604152532615	0.149229070076143	0.575548003511856	0.57554800675779	0.546140153775332	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Propithecus_coquereli	1670	3233.027778	71.9834962254	0.492055441424193	0.72446695751087	0.792205275883764	0.792205279069228	0.538063072003821	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_collaris	Varecia_variegata	1697.222222	2903.25	52.6432531394	0.379668575969242	0.529820020355141	0.744271306442607	0.744271309773531	0.533344185186545	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_collaris	Cheirogaleus_medius	1697.222222	144.0666667	71.9834962244	0.488947575417677	0.724466957500805	0.789319519474479	0.789319522671604	0.532717001487902	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_collaris	Propithecus_coquereli	1697.222222	3233.027778	71.9834962254	0.483485636938762	0.72446695751087	0.784177884505024	0.784177887721938	0.523334763625177	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Indriidae	STR	superfamily
Varecia_variegata	Otolemur_garnettii	2903.25	908.6666667	99.36063402	0.627913077642225	0.999999999991949	0.828746545316148	0.828746548316239	0.520380793859014	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_fulvus	Cheirogaleus_medius	1670	144.0666667	71.9834962244	0.480377770932246	0.724466957500805	0.781212241363433	0.781212244591196	0.518004294392864	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_flavifrons	Galago_moholi	2122	149.6969697	99.3606340181	0.620899034461395	0.999999999972827	0.82391372991463	0.82391373294354	0.511567239397381	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_flavifrons	Loris_tardigradus	2122	152	99.3606340168	0.620174019457292	0.999999999959743	0.823408438705577	0.823408441737419	0.510656521107648	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Lemur_catta	Galago_moholi	2092.681818	149.6969697	99.360634019	0.611669402596359	0.999999999981884	0.817400338156349	0.817400341221915	0.499978776531213	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Galagidae	STR	superfamily
Lemur_catta	Loris_tardigradus	2092.681818	152	99.3606340177	0.610944387592256	0.9999999999688	0.816881223461417	0.816881226529799	0.499068998818819	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rufus	Varecia_variegata	1745.454545	2903.25	52.6432531394	0.364484599511032	0.529820020355141	0.724767217824827	0.724767221188597	0.498596653540074	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rufus	Propithecus_coquereli	1745.454545	3233.027778	71.9834962254	0.468301660480553	0.72446695751087	0.769411132523186	0.769411135790175	0.497353961029236	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_macaco	Galago_moholi	2084.880952	149.6969697	99.3606340181	0.609213618625563	0.999999999972827	0.815637563161257	0.815637566236324	0.496897511353908	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_macaco	Loris_tardigradus	2084.880952	152	99.3606340168	0.60848860362146	0.999999999959743	0.815114742708225	0.815114745786076	0.49598803160176	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_mongoz	Eulemur_rufus	1301.034091	1745.454545	15.6477288174	0.139907624003155	0.157484188497875	0.557625981719725	0.557625984917159	0.495390216179615	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_collaris	Eulemur_flavifrons	1697.222222	2122	14.8274950171	0.13372392992812	0.149229070076143	0.549314564262921	0.549314567435863	0.492239898449477	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rubriventer	Propithecus_coquereli	1770	3233.027778	71.983496227	0.460574526730929	0.724466957526973	0.761626520439203	0.76162652372875	0.484198444873796	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_rubriventer	Varecia_variegata	1770	2903.25	52.643253141	0.356757465761409	0.529820020371244	0.714461365518853	0.714461368894562	0.481086815043986	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Eulemur_macaco	1670	2084.880952	14.8274950171	0.13060831857772	0.149229070076143	0.538694656660074	0.538694659799957	0.471476524629379	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Daubentonia_madagascariensis	Nycticebus_pygmaeus	2265	405.5581761	99.360634014	0.585369294352823	0.999999999931563	0.797863003568015	0.797863006729427	0.467044503420796	377.276074029768	379.276074029768	-1.99999999999989	BM	Daubentoniidae	STR	Lorisidae	STR	superfamily
Eulemur_sanfordi	Propithecus_coquereli	1840	3233.027778	71.9834962262	0.438537886445645	0.724466957518921	0.73841325234414	0.738413255686392	0.44697992592436	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_albifrons	Propithecus_coquereli	1840.429487	3233.027778	71.9834962262	0.438402680009556	0.724466957518921	0.738266163685426	0.738266167027946	0.446753107731088	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_sanfordi	Varecia_variegata	1840	2903.25	52.6432531402	0.334720825476125	0.529820020363193	0.683652905556092	0.683652908947077	0.431906791159045	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_albifrons	Varecia_variegata	1840.429487	2903.25	52.6432531402	0.334585619040036	0.529820020363193	0.683457384387803	0.683457387778793	0.431608854429698	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rubriventer	Eulemur_coronatus	1770	1220.190476	22.8374257191	0.173085067225878	0.229843800255132	0.568521369826418	0.568521373054054	0.428127969545078	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_macaco	Varecia_rubra	2084.880952	3128.5	52.6432531401	0.328540822223529	0.529820020362186	0.674635042913209	0.674635046303278	0.418340461253228	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
