Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_albifrons	Eulemur_sanfordi	18.0133333333333	18.8475	5.21120138	0.0547202217588099	0.0429212598308897	0.440176320299514	0.39853800703899	0.561179843151567	176.120633557578	176.211914982657	-0.0912814250795009	BM	Lemuridae	STR	Lemuridae	STR	family
Gorilla_gorilla	Varecia_rubra	27.3090269151139	17.2902777777778	121.413057313	0.657216592856218	0.999999999960466	0.853196954677635	0.945846754639278	0.560735195610704	176.120633557578	176.211914982657	-0.0912814250795009	BM	Hominidae	APE	Lemuridae	STR	order
Varecia_rubra	Nycticebus_pygmaeus	17.2902777777778	25.7166666666667	99.360634019	0.552759882468676	0.818368602307102	0.822647129435129	0.906874381504443	0.555649776027349	176.120633557578	176.211914982657	-0.0912814250795009	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Pan_troglodytes	Propithecus_coquereli	26.6727820744389	16.7581932773109	121.413057311	0.650383813338143	0.999999999943993	0.848949912626847	0.943296459814937	0.552143281538256	176.120633557578	176.211914982657	-0.0912814250795009	BM	Hominidae	APE	Indriidae	STR	order
Propithecus_tattersalli	Propithecus_coquereli	17.9666666666667	16.7581932773109	8.601073458	0.0792742439822185	0.0708414205853214	0.489166506114239	0.449477132391608	0.547395925056655	176.120633557578	176.211914982657	-0.0912814250795009	BM	Indriidae	STR	Indriidae	STR	family
Macaca_nigra	Gorilla_gorilla	21.6666666666667	27.3090269151139	62.151576032	0.370131313532202	0.511901910758392	0.746579122046171	0.793128150710167	0.539814963162135	176.120633557578	176.211914982657	-0.0912814250795009	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cheirogaleus_medius	Loris_tardigradus	16.6	24.8666666666667	99.3606340157	0.542282317529844	0.818368602279922	0.81429133485341	0.900505160455969	0.539580564281885	176.120633557578	176.211914982657	-0.0912814250795009	BM	Cheirogaleidae	STR	Lorisidae	STR	superfamily
Gorilla_gorilla	Eulemur_flavifrons	27.3090269151139	17.6197826086957	121.4130573111	0.635601515031931	0.999999999944816	0.839442137587632	0.937436050141129	0.533550694461785	176.120633557578	176.211914982657	-0.0912814250795009	BM	Hominidae	APE	Lemuridae	STR	order
Pan_troglodytes	Galago_moholi	26.6727820744389	17	121.413057313	0.634521614550949	0.999999999960466	0.838730221396925	0.93698897649045	0.532192454274492	176.120633557578	176.211914982657	-0.0912814250795009	BM	Hominidae	APE	Galagidae	STR	order
Macaca_nigra	Hapalemur_griseus	21.6666666666667	12.0648148148148	121.4130573158	0.629868686467798	0.999999999983527	0.835635528484066	0.935032382184865	0.526340652700753	176.120633557578	176.211914982657	-0.0912814250795009	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Gorilla_gorilla	Eulemur_rubriventer	27.3090269151139	17.7265	121.413057312	0.628600996369362	0.999999999952229	0.834784675185828	0.934490704435102	0.524746478600753	176.120633557578	176.211914982657	-0.0912814250795009	BM	Hominidae	APE	Lemuridae	STR	order
Propithecus_coquereli	Loris_tardigradus	16.7581932773109	24.8666666666667	99.3606340167	0.531905049339789	0.818368602288158	0.80573208950774	0.893859029955714	0.523691849401328	176.120633557578	176.211914982657	-0.0912814250795009	BM	Indriidae	STR	Lorisidae	STR	superfamily
Hapalemur_griseus	Microcebus_murinus	12.0648148148148	18.3	71.9834962278	0.409019839409271	0.592881011466357	0.759092155807435	0.819521668567438	0.523686449153234	176.120633557578	176.211914982657	-0.0912814250795009	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_flavifrons	Nycticebus_pygmaeus	17.6197826086957	25.7166666666667	99.3606340171	0.531144804644389	0.818368602291453	0.805093835790617	0.893358610922646	0.522529098665392	176.120633557578	176.211914982657	-0.0912814250795009	BM	Lemuridae	STR	Lorisidae	STR	superfamily
