Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Cebuella_pygmaea	Varecia_rubra	21.95	1064.78	121.4130573077	0.448228285537446	0.999999999923402	0.446425823028966	0.762469415416488	0.341760358873049	311.073749687393	303.753369718147	7.32037996924544	OU	Callitrichidae	PLA	Lemuridae	STR	order
Leontopithecus_chrysomelas	Varecia_rubra	55.5	1064.78	121.4130573087	0.433807853655182	0.999999999931638	0.433594755741894	0.747036365568915	0.324070242371973	311.073749687393	303.753369718147	7.32037996924544	OU	Callitrichidae	PLA	Lemuridae	STR	order
Saguinus_oedipus	Varecia_rubra	63.2	1064.78	121.4130573072	0.430498246337941	0.999999999919284	0.430629915635974	0.743397937252597	0.320031508344317	311.073749687393	303.753369718147	7.32037996924544	OU	Callitrichidae	PLA	Lemuridae	STR	order
Papio_hamadryas	Cheirogaleus_medius	1006.83	14.09	121.4130573119	0.426698645210096	0.999999999957995	0.42721701756638	0.739176218981099	0.315405491224004	311.073749687393	303.753369718147	7.32037996924544	OU	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Nomascus_concolor	Varecia_rubra	74.33	1064.78	121.413057317	0.425714359397565	1	0.42633132622293	0.738074793205961	0.314209037777166	311.073749687393	303.753369718147	7.32037996924544	OU	Hylobatidae	APE	Lemuridae	STR	order
Semnopithecus_vetulus	Eulemur_macaco	1123.96	148.93	121.4130573131	0.419086548380442	0.999999999967878	0.420350578387252	0.730574540865039	0.30617396267559	311.073749687393	303.753369718147	7.32037996924544	OU	Cercopithecidae	OWM	Lemuridae	STR	order
Semnopithecus_vetulus	Lemur_catta	1123.96	210.2	121.413057314	0.39275153015611	0.999999999975291	0.396302368160608	0.699325472697922	0.274661149486041	311.073749687393	303.753369718147	7.32037996924544	OU	Cercopithecidae	OWM	Lemuridae	STR	order
Sapajus_apella	Varecia_rubra	175.7	1064.78	121.413057304	0.382143593975655	0.999999999892927	0.386490497557628	0.686081417356538	0.262181618616611	311.073749687393	303.753369718147	7.32037996924544	OU	Cebidae	PLA	Lemuridae	STR	order
Colobus_guereza	Varecia_rubra	188.42	1064.78	121.413057315	0.376676294615226	0.999999999983527	0.381406167928685	0.67910781866692	0.255803816783898	311.073749687393	303.753369718147	7.32037996924544	OU	Cercopithecidae	OWM	Lemuridae	STR	order
Papio_hamadryas	Eulemur_macaco	1006.83	148.93	121.413057313	0.36874183343649	0.999999999967055	0.373994956586578	0.668808674128584	0.246617736724527	311.073749687393	303.753369718147	7.32037996924544	OU	Cercopithecidae	OWM	Lemuridae	STR	order
Chlorocebus_pygerythrus	Varecia_rubra	239.5	1064.78	121.4130573149	0.354721133347088	0.999999999982704	0.360806426734236	0.650092841001869	0.230601669344999	311.073749687393	303.753369718147	7.32037996924544	OU	Cercopithecidae	OWM	Lemuridae	STR	order
Papio_hamadryas	Lemur_catta	1006.83	210.2	121.4130573139	0.342406815212159	0.999999999974467	0.349127961355251	0.633112251162446	0.216781949597869	311.073749687393	303.753369718147	7.32037996924544	OU	Cercopithecidae	OWM	Lemuridae	STR	order
Eulemur_fulvus	Eulemur_macaco	384.64	148.93	14.8274950171	0.101312667629462	0.122124385504819	0.29840382830904	0.243783619552372	0.202239452171016	311.073749687393	303.753369718147	7.32037996924544	OU	Lemuridae	STR	Lemuridae	STR	family
Semnopithecus_vetulus	Eulemur_fulvus	1123.96	384.64	121.4130573124	0.31777388075098	0.999999999962113	0.325510380644914	0.597635115405409	0.189912829902632	311.073749687393	303.753369718147	7.32037996924544	OU	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_nigra	Varecia_rubra	332.5	1064.78	121.413057315	0.314747954060931	0.999999999983527	0.322586338969464	0.593139510420729	0.186689447380702	311.073749687393	303.753369718147	7.32037996924544	OU	Cercopithecidae	OWM	Lemuridae	STR	order
Papio_hamadryas	Eulemur_fulvus	1006.83	384.64	121.4130573123	0.267429165807028	0.999999999961289	0.276252541026123	0.519025184393777	0.13880247210064	311.073749687393	303.753369718147	7.32037996924544	OU	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_arctoides	Varecia_rubra	1679.11	1064.78	121.4130573151	0.26405078742865	0.999999999984351	0.27290299017609	0.513466442848744	0.135581218554521	311.073749687393	303.753369718147	7.32037996924544	OU	Cercopithecidae	OWM	Lemuridae	STR	order
Theropithecus_gelada	Varecia_rubra	461.7	1064.78	121.413057315	0.259215322192421	0.999999999983527	0.268099711586522	0.505450184545958	0.131020432441458	311.073749687393	303.753369718147	7.32037996924544	OU	Cercopithecidae	OWM	Lemuridae	STR	order
Callithrix_jacchus	Theropithecus_gelada	5.54	461.7	78.0653383523	0.196066295302937	0.64297317008069	0.253433881106572	0.394767871593361	0.120379321703614	311.073749687393	303.753369718147	7.32037996924544	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Cebuella_pygmaea	Theropithecus_gelada	21.95	461.7	78.0653383527	0.189012963345024	0.642973170083984	0.244613430167416	0.381724868085109	0.11221455553088	311.073749687393	303.753369718147	7.32037996924544	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Theropithecus_gelada	Nomascus_concolor	461.7	74.33	62.151576036	0.166499037205144	0.51190191079471	0.241590220022543	0.339730246404278	0.110499214288854	311.073749687393	303.753369718147	7.32037996924544	OU	Cercopithecidae	OWM	Hylobatidae	APE	order
Leontopithecus_chrysomelas	Theropithecus_gelada	55.5	461.7	78.0653383537	0.17459253146276	0.642973170092221	0.226481719659295	0.354684541370835	0.0963108179766823	311.073749687393	303.753369718147	7.32037996924544	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Saguinus_oedipus	Theropithecus_gelada	63.2	461.7	78.0653383522	0.17128292414552	0.642973170079866	0.22230244381607	0.348410096736556	0.0928136708464026	311.073749687393	303.753369718147	7.32037996924544	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Theropithecus_gelada	Colobus_guereza	461.7	188.42	38.593674154	0.117460972422804	0.317870869961168	0.216956709078159	0.246712440007815	0.0911662119767717	311.073749687393	303.753369718147	7.32037996924544	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Eulemur_fulvus	Cheirogaleus_medius	384.64	14.09	71.9834962244	0.159269479403067	0.59288101144226	0.215442381230738	0.325524300764573	0.0874477085877632	311.073749687393	303.753369718147	7.32037996924544	OU	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Theropithecus_gelada	Chlorocebus_pygerythrus	461.7	239.5	29.8369393139	0.0955058111546661	0.245747368308156	0.200991560390594	0.205536540003092	0.079878511456952	311.073749687393	303.753369718147	7.32037996924544	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Theropithecus_gelada	Cheirogaleus_medius	461.7	14.09	121.413057312	0.192391341723403	0.999999999958818	0.200720079387366	0.387841071166518	0.074617264060241	311.073749687393	303.753369718147	7.32037996924544	OU	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Callithrix_jacchus	Macaca_nigra	5.54	332.5	78.0653383523	0.140533663434427	0.64297317008069	0.183180532797183	0.288982606817496	0.0631624868574168	311.073749687393	303.753369718147	7.32037996924544	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Cebuella_pygmaea	Macaca_nigra	21.95	332.5	78.0653383527	0.133480331476515	0.642973170083984	0.174138064021203	0.275083206616106	0.0571068892313878	311.073749687393	303.753369718147	7.32037996924544	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
