Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Colobus_guereza	Gorilla_gorilla	69.77	455.89	62.151576032	0.806955213275095	0.511901910754598	0.999999983969681	0.999999983969687	1.57638638064431	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Colobus_polykomos	Gorilla_gorilla	70.23	455.89	62.151576032	0.805993855670965	0.511901910754598	0.999999983329867	0.999999983329872	1.57450836830599	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercocebus_torquatus	Gorilla_beringei	94.98	480.15	62.151576032	0.804969800831783	0.511901910754598	0.999999982621054	0.999999982621061	1.57250787686189	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Colobus_angolensis	Gorilla_gorilla	72.3	455.89	62.151576032	0.801667746452382	0.511901910754598	0.999999980130442	0.999999980130449	1.56605731231176	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Piliocolobus_tephrosceles	Gorilla_gorilla	72.45	455.89	62.151576032	0.801354260277122	0.511901910754598	0.999999979876735	0.999999979876742	1.56544491691773	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_fuscata	Gorilla_beringei	96.78	480.15	62.1515760326	0.801207966728667	0.511901910759539	0.999999979757265	0.999999979757272	1.56515913238383	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_cyclopis	Gorilla_gorilla	73	455.89	62.1515760327	0.800204810967836	0.511901910760363	0.999999978919291	0.999999978919299	1.56319946708219	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_arctoides	Gorilla_beringei	99.8	480.15	62.1515760321	0.794896445066773	0.511901910755421	0.999999973893041	0.99999997389305	1.55282957069139	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_nemestrina	Gorilla_beringei	100.65	480.15	62.1515760325	0.793120023406968	0.511901910758716	0.999999971964722	0.999999971964732	1.54935932939985	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cebuella_pygmaea	Gorilla_beringei	4.33	480.15	78.0653383507	0.994419946080378	0.642973170058509	0.999999999479055	0.999999999479055	1.54659633071758	1159.62185503565	1161.62185503565	-2	BM	Callitrichidae	PLA	Hominidae	APE	order
