Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_collaris	Varecia_rubra	2223.278571	3427.557569	52.6432531394	0.303399589795482	0.529820020355141	0.669938043936215	0.669938050804121	0.383637688100933	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_macaco	Propithecus_coquereli	2495.059091	4038.060366	71.9834962261	0.388735463016774	0.724466957517915	0.714121062932325	0.714121069774609	0.383184048862799	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_macaco	Nycticebus_pygmaeus	2495.059091	513.2670219	99.3606340171	0.499282061568328	0.999999999962762	0.756657659369961	0.756657666063448	0.377785596085768	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_flavifrons	Varecia_rubra	2248.481112	3427.557569	52.6432531401	0.297050196827655	0.529820020362186	0.659716852138522	0.659716858996104	0.369878474286992	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Lemur_catta	Galago_moholi	2083.100887	138.7761905	99.360634019	0.489842732728057	0.999999999981884	0.747631894233623	0.747631900970107	0.366222050152686	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_rufus	Galago_moholi	2064.550366	138.7761905	99.3606340174	0.48516921399092	0.999999999965781	0.743077809608462	0.743077816364196	0.360518476834169	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Galagidae	STR	superfamily
Lemur_catta	Loris_tardigradus	2083.100887	163.8397222	99.3606340177	0.483528361017485	0.9999999999688	0.741465441471705	0.741465448233872	0.358519569677106	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rubriventer	Galago_moholi	2050.363095	138.7761905	99.360634019	0.481594949049934	0.999999999981884	0.739556609117061	0.739556615886587	0.356166727493725	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_fulvus	Varecia_rubra	2275.5625	3427.557569	52.6432531394	0.290227457226667	0.529820020355141	0.648510082048365	0.648510088888212	0.355244092083558	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rufus	Eulemur_macaco	2064.550366	2495.059091	14.8274950171	0.108460058495827	0.149229070076143	0.488217244356124	0.488217250350581	0.354837504881041	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_coronatus	Microcebus_murinus	1540.46118	68.7768254	71.9834962251	0.370768260706701	0.72446695750785	0.691264971454926	0.691264978325337	0.353776122565304	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_rufus	Loris_tardigradus	2064.550366	163.8397222	99.3606340161	0.478854842280349	0.999999999952698	0.736834669642854	0.7368346764224	0.352836849535212	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_albifrons	Galago_moholi	2030	138.7761905	99.3606340182	0.476464780143703	0.999999999973833	0.734444474522699	0.734444481310587	0.349936925090373	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_rubriventer	Loris_tardigradus	2050.363095	163.8397222	99.3606340177	0.475280577339363	0.9999999999688	0.733254683699776	0.73325469049166	0.348501709416495	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rufus	Hapalemur_griseus	2064.550366	1011.790266	47.7997285402	0.26522673153273	0.481073103158678	0.628433086463723	0.628433093255898	0.346469699543401	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Nycticebus_coucang	Galago_moholi	1105.211656	138.7761905	43.1545285784	0.243478566248737	0.434322194133404	0.612023379255088	0.612023385994031	0.343096845854406	384.615117369526	386.615117369526	-1.99999999999989	BM	Lorisidae	STR	Galagidae	STR	superfamily
Eulemur_albifrons	Loris_tardigradus	2030	163.8397222	99.3606340169	0.470150408433132	0.999999999960749	0.728057983820802	0.72805799062893	0.342296758469788	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Daubentonia_madagascariensis	Perodicticus_potto	2651.006808	787	99.360634014	0.469607874805093	0.999999999931563	0.727504389068336	0.727504395878081	0.34164179008514	384.615117369526	386.615117369526	-1.99999999999989	BM	Daubentoniidae	STR	Lorisidae	STR	superfamily
Eulemur_mongoz	Microcebus_murinus	1507.071828	68.7768254	71.983496225	0.362356326497801	0.724466957506844	0.680159841666883	0.680159848539291	0.34019525542738	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Daubentonia_madagascariensis	Otolemur_garnettii	2651.006808	795.1317949	99.360634015	0.467559194025092	0.999999999941627	0.725406988895551	0.72540699571122	0.339170707087971	384.615117369526	386.615117369526	-1.99999999999989	BM	Daubentoniidae	STR	Galagidae	STR	superfamily
Eulemur_rubriventer	Hapalemur_griseus	2050.363095	1011.790266	47.7997285418	0.261652466591744	0.481073103174781	0.621953036015599	0.621953042788236	0.338276126650508	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_albifrons	Varecia_variegata	2030	3147.818627	52.6432531402	0.281617227785907	0.529820020363193	0.634037591569613	0.634037598377082	0.337012385314331	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_albifrons	Hapalemur_griseus	2030	1011.790266	47.799728541	0.256522297685513	0.48107310316673	0.612531374570295	0.61253138131107	0.326619706183782	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rubriventer	Varecia_variegata	2050.363095	3147.818627	52.643253141	0.276487058879676	0.529820020371244	0.625240327313486	0.625240334096281	0.326282232730166	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Eulemur_sanfordi	1507.071828	1934.261905	15.6477288182	0.107623976123264	0.157484188505926	0.473733026117934	0.473733031992242	0.323746989303626	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_sanfordi	Galago_moholi	1934.261905	138.7761905	99.3606340182	0.452345038124586	0.999999999973833	0.70948633449225	0.709486341342962	0.320932623033168	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_rufus	Varecia_variegata	2064.550366	3147.818627	52.6432531394	0.27291279393869	0.529820020355141	0.619034545511986	0.619034552275186	0.318867617057959	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_sanfordi	Eulemur_collaris	1934.261905	2223.278571	9.5384061272	0.0728133082567117	0.0959978387940162	0.417090833451438	0.417090838802863	0.316358824413882	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_sanfordi	Loris_tardigradus	1934.261905	163.8397222	99.3606340169	0.446030666414015	0.999999999960749	0.702699875927191	0.702699882787702	0.313425693961153	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_fulvus	Nycticebus_pygmaeus	2275.5625	513.2670219	99.3606340164	0.443983268031694	0.999999999955717	0.700476833894271	0.700476840757348	0.310999993906644	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Lemur_catta	Varecia_variegata	2083.100887	3147.818627	52.643253141	0.268239275201553	0.529820020371244	0.610825636183446	0.610825642918025	0.309251103439934	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_flavifrons	Nycticebus_pygmaeus	2248.481112	513.2670219	99.3606340171	0.437160528430706	0.999999999962762	0.692988914400016	0.692988921269453	0.302947400027013	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Daubentonia_madagascariensis	Hapalemur_griseus	2651.006808	1011.790266	92.4969438858	0.412975421189542	0.93092143379879	0.682768581369626	0.682768588242221	0.302889838206316	384.615117369526	386.615117369526	-1.99999999999989	BM	Daubentoniidae	STR	Lemuridae	STR	superfamily
Eulemur_sanfordi	Eulemur_coronatus	1934.261905	1540.46118	14.8274950179	0.0992120419143634	0.149229070084195	0.451576366203117	0.451576371882533	0.300221755359076	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_collaris	Nycticebus_pygmaeus	2223.278571	513.2670219	99.3606340164	0.430811135462878	0.999999999955717	0.685910048206713	0.685910055079002	0.295497686706417	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rubriventer	Eulemur_mongoz	2050.363095	1507.071828	22.837425719	0.136873887048612	0.229843800254125	0.49530797617634	0.495307982227418	0.294960002882307	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_macaco	Perodicticus_potto	2495.059091	787	99.3606340171	0.430319243644108	0.999999999962762	0.685357198140032	0.685357205012418	0.294922391140646	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_macaco	Otolemur_garnettii	2495.059091	795.1317949	99.3606340181	0.428270562864108	0.999999999972827	0.68304775580541	0.683047762678002	0.292529246849798	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_coronatus	Cheirogaleus_medius	1540.46118	238.7730576	71.9834962251	0.327940321996558	0.72446695750785	0.632041102832156	0.63204110963435	0.286102437978465	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_sanfordi	Hapalemur_griseus	1934.261905	1011.790266	47.799728541	0.232402555666396	0.48107310316673	0.566348415651707	0.566348422181362	0.273598374818003	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Cheirogaleus_medius	1507.071828	238.7730576	71.983496225	0.319528387787657	0.724466957506844	0.6196272705022	0.619627277267349	0.273288520230357	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_rubriventer	Eulemur_coronatus	2050.363095	1540.46118	22.8374257191	0.128461952839711	0.229843800255132	0.468767388443394	0.468767394275165	0.261998688153284	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Lemur_catta	Nycticebus_pygmaeus	2083.100887	513.2670219	99.360634018	0.395495521809637	0.99999999997182	0.64459442161802	0.644594428450141	0.254934207140584	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rufus	Nycticebus_pygmaeus	2064.550366	513.2670219	99.3606340164	0.390822003072501	0.999999999955717	0.638880757470517	0.638880764289979	0.249688657370161	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Daubentonia_madagascariensis	Nycticebus_coucang	2651.006808	1105.211656	99.3606340134	0.389439337398995	0.999999999925524	0.637179380915619	0.637179387730999	0.248142715926561	384.615117369526	386.615117369526	-1.99999999999989	BM	Daubentoniidae	STR	Lorisidae	STR	superfamily
Eulemur_rubriventer	Nycticebus_pygmaeus	2050.363095	513.2670219	99.360634018	0.387247738131515	0.99999999997182	0.634472345750222	0.634472352558815	0.245697980805693	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_macaco	Varecia_rubra	2495.059091	3427.557569	52.6432531401	0.234928663690033	0.529820020362186	0.54925895935237	0.549258965782688	0.243548126498165	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_albifrons	Nycticebus_pygmaeus	2030	513.2670219	99.3606340172	0.382117569225284	0.999999999963768	0.62808648605111	0.62808649284229	0.240002881321796	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_collaris	Varecia_variegata	2223.278571	3147.818627	52.6432531394	0.232923661548312	0.529820020355141	0.545385180306668	0.545385186712997	0.239766540090472	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Eulemur_rufus	2275.5625	2064.550366	7.651134656	0.0531612649591929	0.0770036819048309	0.345597355629088	0.345597360217852	0.238591092494783	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Perodicticus_potto	2275.5625	787	99.3606340164	0.375020450107474	0.999999999955717	0.6191389838509	0.619138990614444	0.23218978041313	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_albifrons	Eulemur_fulvus	2030	2275.5625	9.5384061272	0.0618656988064099	0.0959978387940162	0.359196804157102	0.359196808898637	0.231483974820415	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Otolemur_garnettii	2275.5625	795.1317949	99.3606340174	0.372971769327473	0.999999999965781	0.616531777890565	0.616531784645361	0.229948948054325	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_flavifrons	Varecia_variegata	2248.481112	3147.818627	52.6432531401	0.226574268580484	0.529820020362186	0.532994831466679	0.532994837792767	0.227931956995863	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Daubentonia_madagascariensis	Propithecus_coquereli	2651.006808	4038.060366	92.496943883	0.349446831855789	0.93092143377061	0.602618436578471	0.602618443281442	0.226209318897394	384.615117369526	386.615117369526	-1.99999999999989	BM	Daubentoniidae	STR	Indriidae	STR	superfamily
Eulemur_flavifrons	Perodicticus_potto	2248.481112	787	99.3606340171	0.368197710506486	0.999999999962762	0.610413911661286	0.61041391839435	0.224753004743364	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_flavifrons	Otolemur_garnettii	2248.481112	795.1317949	99.3606340181	0.366149029726486	0.999999999972827	0.60777046232164	0.607770469044797	0.222534565081533	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_collaris	Perodicticus_potto	2223.278571	787	99.3606340164	0.361848317538659	0.999999999955717	0.602185903126306	0.602185909827531	0.217899955901401	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_collaris	Otolemur_garnettii	2223.278571	795.1317949	99.3606340174	0.359799636758658	0.999999999965781	0.599508883744663	0.599508890434896	0.215703078612299	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_rufus	Eulemur_collaris	2064.550366	2223.278571	5.630114132	0.0399891323903775	0.0566634280012887	0.30534736592495	0.305347370043086	0.215493073252613	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Varecia_variegata	2275.5625	3147.818627	52.6432531394	0.219751528979497	0.529820020355141	0.519474583729332	0.51947458996196	0.215460589737604	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_sanfordi	Nycticebus_pygmaeus	1934.261905	513.2670219	99.3606340172	0.357997827206167	0.999999999963768	0.597145528344406	0.597145535024681	0.213776801680921	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_coronatus	Galago_moholi	1540.46118	138.7761905	99.3606340181	0.353132996210223	0.999999999972827	0.590722926820527	0.590722933472555	0.208603757083873	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_macaco	Nycticebus_coucang	2495.059091	1105.211656	99.3606340165	0.35015070623801	0.999999999956723	0.586755732562538	0.586755739196265	0.205452934154865	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rubriventer	Eulemur_macaco	2050.363095	2495.059091	22.8374257191	0.112034323436813	0.229843800255132	0.414973248648199	0.41497325397857	0.202273226883088	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_coronatus	Loris_tardigradus	1540.46118	163.8397222	99.3606340168	0.346818624499652	0.999999999959743	0.582296398751108	0.582296405363499	0.20195123607409	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_mongoz	Galago_moholi	1507.071828	138.7761905	99.360634018	0.344721062001322	0.99999999997182	0.579474742043776	0.579474748642254	0.199757148485902	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_sanfordi	Eulemur_flavifrons	1934.261905	2248.481112	14.8274950179	0.0791627012245394	0.149229070084195	0.367952838660097	0.367952843498193	0.195190793691446	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Loris_tardigradus	1507.071828	163.8397222	99.3606340167	0.338406690290751	0.999999999958736	0.570913322825234	0.57091332937958	0.193200888028155	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Lemur_catta	Perodicticus_potto	2083.100887	787	99.360634018	0.326532703885417	0.99999999997182	0.55454229588672	0.554542302348891	0.181076195299821	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Lemur_catta	Otolemur_garnettii	2083.100887	795.1317949	99.360634019	0.324484023105417	0.999999999981884	0.551682139177427	0.551682145622478	0.179012039998937	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_rufus	Perodicticus_potto	2064.550366	787	99.3606340164	0.321859185148281	0.999999999955717	0.548002415970078	0.548002422392673	0.176379611071229	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rufus	Otolemur_garnettii	2064.550366	795.1317949	99.3606340174	0.31981050436828	0.999999999965781	0.545118574732324	0.545118581136982	0.174334646331628	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_rubriventer	Perodicticus_potto	2050.363095	787	99.360634018	0.318284920207295	0.99999999997182	0.542964359091667	0.542964365482736	0.172817367713766	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Loris_tardigradus	Perodicticus_potto	163.8397222	787	39.9170348617	0.156995657132068	0.401738930664873	0.437267273247634	0.437267278794451	0.170879787010551	384.615117369526	386.615117369526	-1.99999999999989	BM	Lorisidae	STR	Lorisidae	STR	family
Eulemur_rubriventer	Otolemur_garnettii	2050.363095	795.1317949	99.360634019	0.316236239427294	0.999999999981884	0.540062505426375	0.540062511798882	0.170787335774813	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_albifrons	Perodicticus_potto	2030	787	99.3606340172	0.313154751301064	0.999999999963768	0.535678375145632	0.535678381489546	0.167750228352166	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_albifrons	Otolemur_garnettii	2030	795.1317949	99.3606340182	0.311106070521063	0.999999999973833	0.532750828231461	0.532750834555917	0.165742016742269	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Galagidae	STR	superfamily
Perodicticus_potto	Galago_moholi	787	138.7761905	43.154528579	0.163310028842639	0.434322194139443	0.437439223611775	0.437439229160215	0.164482066974466	384.615117369526	386.615117369526	-1.99999999999989	BM	Lorisidae	STR	Galagidae	STR	superfamily
Daubentonia_madagascariensis	Eulemur_mongoz	2651.006808	1507.071828	92.496943883	0.28819684164641	0.93092143377061	0.51480327196229	0.514803278161244	0.159374004794188	384.615117369526	386.615117369526	-1.99999999999989	BM	Daubentoniidae	STR	Lemuridae	STR	superfamily
Hapalemur_griseus	Microcebus_murinus	1011.790266	68.7768254	71.9834962278	0.237577746954669	0.724466957535024	0.485746205435231	0.485746211409612	0.159292964128737	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Loris_tardigradus	Otolemur_garnettii	163.8397222	795.1317949	43.1545285787	0.159044337912069	0.434322194136423	0.427189644924755	0.427189650375176	0.156432471462898	384.615117369526	386.615117369526	-1.99999999999989	BM	Lorisidae	STR	Galagidae	STR	superfamily
Daubentonia_madagascariensis	Eulemur_coronatus	2651.006808	1540.46118	92.4969438831	0.279784907437509	0.930921433771617	0.501972335345345	0.50197234144828	0.150865882217127	384.615117369526	386.615117369526	-1.99999999999989	BM	Daubentoniidae	STR	Lemuridae	STR	superfamily
Eulemur_fulvus	Nycticebus_coucang	2275.5625	1105.211656	99.3606340158	0.294851912701376	0.999999999949678	0.509164765227213	0.509164771384602	0.150128204914946	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_collaris	Eulemur_macaco	2223.278571	2495.059091	14.8274950171	0.0684709261054497	0.149229070076143	0.321253275776702	0.321253280083965	0.147400967489891	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_albifrons	Eulemur_collaris	2030	2223.278571	9.5384061272	0.0486935662375945	0.0959978387940162	0.286556312956078	0.286556316845879	0.145351697298809	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_sanfordi	Perodicticus_potto	1934.261905	787	99.3606340172	0.289035009281947	0.999999999963768	0.500571103057858	0.500571109150001	0.144682573423844	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_flavifrons	Nycticebus_coucang	2248.481112	1105.211656	99.3606340165	0.288029173100388	0.999999999956723	0.499077059436901	0.499077065517471	0.143748752749205	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Varecia_variegata	Propithecus_coquereli	3147.818627	4038.060366	71.983496228	0.224282727573911	0.724466957537037	0.461926806971125	0.461926812743206	0.1430047335205	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_sanfordi	Otolemur_garnettii	1934.261905	795.1317949	99.3606340182	0.286986328501946	0.999999999973833	0.497525547113386	0.497525553181868	0.142783030105729	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_collaris	Nycticebus_coucang	2223.278571	1105.211656	99.3606340158	0.281679780132561	0.999999999949678	0.489591427567328	0.489591433572872	0.137908005678891	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Nycticebus_pygmaeus	Loris_tardigradus	513.2670219	163.8397222	22.2897034077	0.0880328392078487	0.224331332296389	0.335938978640358	0.335938983118635	0.131830278844965	384.615117369526	386.615117369526	-1.99999999999989	BM	Lorisidae	STR	Lorisidae	STR	family
Eulemur_macaco	Varecia_variegata	2495.059091	3147.818627	52.6432531401	0.164452735442862	0.529820020362186	0.402455337796793	0.402455343000658	0.124919555038746	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Microcebus_murinus	Nycticebus_coucang	68.7768254	1105.211656	99.3606340154	0.261113830745216	0.999999999945653	0.458234338378295	0.458234344117639	0.119651323479459	384.615117369526	386.615117369526	-1.99999999999989	BM	Cheirogaleidae	STR	Lorisidae	STR	superfamily
Eulemur_coronatus	Nycticebus_pygmaeus	1540.46118	513.2670219	99.3606340171	0.258785785291803	0.999999999962762	0.454625107543788	0.454625113250788	0.117650515473471	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_mongoz	Lemur_catta	1507.071828	2083.100887	47.799728539	0.145121670726734	0.481073103146601	0.375095458625283	0.375095463541063	0.113152199284614	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Nycticebus_pygmaeus	1507.071828	513.2670219	99.360634017	0.250373851082902	0.999999999961755	0.441485242718796	0.44148524830523	0.110536360420002	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Hapalemur_griseus	Cheirogaleus_medius	1011.790266	238.7730576	71.9834962278	0.194749808244525	0.724466957535024	0.407109342732551	0.407109347983853	0.109438347197341	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Lemur_catta	Nycticebus_coucang	2083.100887	1105.211656	99.3606340174	0.246364166479319	0.999999999965781	0.435168220823783	0.435168226350723	0.107209856005208	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rufus	Nycticebus_coucang	2064.550366	1105.211656	99.3606340158	0.241690647742183	0.999999999949678	0.427762276385109	0.427762281841072	0.10338614166439	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_coronatus	Lemur_catta	1540.46118	2083.100887	47.7997285391	0.136709736517834	0.481073103147608	0.354894038682097	0.35489404337566	0.100852594340725	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rubriventer	Nycticebus_coucang	2050.363095	1105.211656	99.3606340174	0.238116382801197	0.999999999965781	0.422067325352316	0.422067330752819	0.100501144814908	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_fulvus	Eulemur_macaco	2275.5625	2495.059091	14.8274950171	0.0552987935366343	0.149229070076143	0.261995444856003	0.26199544843997	0.0970858560281741	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_albifrons	Nycticebus_coucang	2030	1105.211656	99.3606340166	0.232986213894966	0.99999999995773	0.413847029670887	0.413847034990019	0.0964206525787734	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_albifrons	Eulemur_flavifrons	2030	2248.481112	14.8274950179	0.0550429592054223	0.149229070084195	0.2608275830131	0.260827586582329	0.0962059336249894	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_coronatus	Hapalemur_griseus	1540.46118	1011.790266	47.7997285409	0.133190513752032	0.481073103165723	0.34636307585293	0.346363080450384	0.095894523543325	384.615117369526	386.615117369526	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
