Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Erythrocebus_patas	Pongo_pygmaeus	186.9	569.1	62.151576036	0.575602409638554	0.511901910787543	0.764255899777617	0.867846084882402	0.975839876989676	504.183364967269	496.030571094304	8.15279387296528	OU	Cercopithecidae	OWM	Hominidae	APE	order
Papio_cynocephalus	Galago_moholi	668.9	13.9	121.4130573149	0.98644578313253	0.999999999968702	0.854008525347672	0.986729506695824	0.973355161003001	504.183364967269	496.030571094304	8.15279387296528	OU	Cercopithecidae	OWM	Galagidae	STR	order
Papio_cynocephalus	Loris_tardigradus	668.9	14.8	121.4130573136	0.985090361445783	0.999999999957995	0.853453751562565	0.986602478358	0.971892592049813	504.183364967269	496.030571094304	8.15279387296528	OU	Cercopithecidae	OWM	Lorisidae	STR	order
Papio_cynocephalus	Arctocebus_calabarensis	668.9	15.2	121.4130573159	0.984487951807229	0.999999999976938	0.853206668363819	0.986545677202618	0.971242333135879	504.183364967269	496.030571094304	8.15279387296528	OU	Cercopithecidae	OWM	Lorisidae	STR	order
Papio_cynocephalus	Galago_senegalensis	668.9	18.1	121.4130573149	0.980120481927711	0.999999999968702	0.851405776647208	0.98612746605033	0.966523727297652	504.183364967269	496.030571094304	8.15279387296528	OU	Cercopithecidae	OWM	Galagidae	STR	order
Papio_cynocephalus	Cheirogaleus_medius	668.9	22.7	121.4130573119	0.973192771084337	0.999999999943993	0.848514651271883	0.985440535896463	0.959023605921625	504.183364967269	496.030571094304	8.15279387296528	OU	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Papio_cynocephalus	Lepilemur_ruficaudatus	668.9	27.6	121.4130573089	0.965813253012048	0.999999999919284	0.8453880534296	0.984675984031385	0.951013115376954	504.183364967269	496.030571094304	8.15279387296528	OU	Cercopithecidae	OWM	Lepilemuridae	STR	order
Macaca_fuscata	Papio_cynocephalus	485.4	668.9	22.4016461425	0.276355421686747	0.184507718010077	0.656976016094601	0.633268958008219	0.948509427242118	504.183364967269	496.030571094304	8.15279387296528	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Papio_cynocephalus	Nycticebus_coucang	668.9	32.4	121.4130573133	0.958584337349398	0.999999999955524	0.842277969512915	0.983892987369752	0.9431444073625	504.183364967269	496.030571094304	8.15279387296528	OU	Cercopithecidae	OWM	Lorisidae	STR	order
Cercocebus_torquatus	Pongo_pygmaeus	196.2	569.1	62.151576036	0.561596385542169	0.511901910787543	0.752662436865242	0.858174044907962	0.941483967201754	504.183364967269	496.030571094304	8.15279387296528	OU	Cercopithecidae	OWM	Hominidae	APE	order
