Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Hapalemur_griseus	Varecia_rubra	0.326086957	0.156028369	52.6432531428	0.270502549156162	0.52982002038936	0.468510066829369	0.671281251559288	0.34272636510429	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_macaco	Varecia_rubra	0.323232323	0.156028369	52.6432531401	0.265961844784867	0.529820020362186	0.461596871206661	0.663097182478242	0.332865016695673	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Eulemur_macaco	0.238095238	0.323232323	15.6477288181	0.135422731607208	0.15748418850492	0.434428758777524	0.376596420287434	0.323840230774834	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_collaris	Eulemur_coronatus	0.245901639	0.328358209	14.8274950171	0.131158988452106	0.149229070076143	0.432461555396616	0.366029899577616	0.321707502079389	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rubriventer	Eulemur_fulvus	0.363636364	0.260869565	22.8374257184	0.163465317600537	0.229843800248087	0.4341031929355	0.445142003891235	0.316585781147369	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lemuridae	STR	family
Varecia_rubra	Nycticebus_pygmaeus	0.156028369	0.393939394	99.360634019	0.378431571681963	0.999999999981884	0.475999339218148	0.828184937914724	0.313411327704076	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Daubentonia_madagascariensis	Loris_tardigradus	0.103448276	0.34	99.3606340137	0.376269408689227	0.999999999928543	0.473625512463565	0.825722814177081	0.310694235053816	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Daubentoniidae	STR	Lorisidae	STR	superfamily
Microcebus_murinus	Nycticebus_pygmaeus	0.158333333	0.393939394	99.360634016	0.374765196198984	0.999999999951691	0.471970811516282	0.823994441995936	0.308804438736398	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Cheirogaleidae	STR	Lorisidae	STR	superfamily
Daubentonia_madagascariensis	Eulemur_coronatus	0.103448276	0.328358209	92.4969438831	0.357751472139952	0.930921433771617	0.46758227135169	0.803547832131098	0.308802020719498	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Daubentoniidae	STR	Lemuridae	STR	superfamily
Varecia_rubra	Galago_moholi	0.156028369	0.390946502	99.36063402	0.373670948152917	0.999999999991949	0.470765426442171	0.822729119556086	0.307429970180013	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Galagidae	STR	superfamily
Daubentonia_madagascariensis	Hapalemur_griseus	0.103448276	0.326086957	92.4969438858	0.35413872042302	0.93092143379879	0.463434476448372	0.798990648180937	0.303949952706658	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Daubentoniidae	STR	Lemuridae	STR	superfamily
Microcebus_murinus	Galago_moholi	0.158333333	0.390946502	99.360634017	0.370004572669938	0.999999999961756	0.466716500398797	0.818440159417257	0.30282660145268	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Cheirogaleidae	STR	Galagidae	STR	superfamily
Daubentonia_madagascariensis	Eulemur_macaco	0.103448276	0.323232323	92.4969438831	0.349598016051725	0.930921433771617	0.458198347048136	0.79315416105007	0.29786092689139	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Daubentoniidae	STR	Lemuridae	STR	superfamily
Daubentonia_madagascariensis	Otolemur_garnettii	0.103448276	0.329059829	99.360634015	0.358867499273724	0.999999999941627	0.454322102795183	0.804940188960651	0.28886687269409	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Daubentoniidae	STR	Galagidae	STR	superfamily
Eulemur_rubriventer	Eulemur_rufus	0.363636364	0.265734266	22.8374257184	0.155727313675781	0.229843800248087	0.41557204154763	0.426254406873334	0.288802454767975	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rubriventer	Nycticebus_coucang	0.363636364	0.139534884	99.3606340174	0.356465511813309	0.999999999965781	0.45163033105672	0.801934455309856	0.285861976062537	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_collaris	Eulemur_macaco	0.245901639	0.323232323	14.8274950171	0.123005532363879	0.149229070076143	0.408139703069175	0.344797749859673	0.284207565977033	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_sanfordi	Propithecus_coquereli	0.058823529	0.24	71.9834962262	0.288187134969141	0.724466957518921	0.431386828143636	0.701916101787711	0.279216585744181	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_sanfordi	Lemur_catta	0.058823529	0.197368421	47.7997285392	0.220375500580807	0.481073103148614	0.407338243946393	0.573796672618094	0.262851379826052	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_coronatus	Microcebus_murinus	0.328358209	0.158333333	71.9834962251	0.270448925390115	0.72446695750785	0.407353743190565	0.671185334640644	0.250558497678895	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Hapalemur_griseus	Microcebus_murinus	0.326086957	0.158333333	71.9834962278	0.266836173673183	0.724466957535024	0.402402393617798	0.664683130312498	0.244816552850344	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_macaco	Microcebus_murinus	0.323232323	0.158333333	71.9834962251	0.262295469301888	0.72446695750785	0.396152746733083	0.656394185592005	0.237649514822793	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_coronatus	Lemur_catta	0.328358209	0.197368421	47.7997285391	0.208358025220257	0.481073103147608	0.387009408759545	0.548137796159537	0.237404477633708	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lemuridae	STR	family
Cheirogaleus_medius	Microcebus_murinus	0.291845494	0.158333333	49.55786972	0.212370220866752	0.498767647855645	0.387369151695235	0.556800014625629	0.2370798158081	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Cheirogaleidae	STR	Cheirogaleidae	STR	family
Daubentonia_madagascariensis	Cheirogaleus_medius	0.103448276	0.291845494	92.496943882	0.299672767616589	0.930921433760546	0.399001540580367	0.720757297414534	0.232018864603373	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Daubentoniidae	STR	Cheirogaleidae	STR	superfamily
Lemur_catta	Nycticebus_pygmaeus	0.197368421	0.393939394	99.360634018	0.312674296029126	0.99999999997182	0.401438807599868	0.741088015358909	0.231719173504499	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Lemur_catta	Galago_moholi	0.197368421	0.390946502	99.360634019	0.30791367250008	0.999999999981884	0.395859105971021	0.733766117091574	0.225936619873883	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_macaco	Lemur_catta	0.323232323	0.197368421	47.7997285391	0.20020456913203	0.481073103147608	0.373044114474777	0.530243045550115	0.220667253635761	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Eulemur_coronatus	0.260869565	0.328358209	14.8274950171	0.107350357637291	0.149229070076143	0.360148345243095	0.30325189831287	0.218149183141484	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_coronatus	Nycticebus_coucang	0.328358209	0.139534884	99.3606340165	0.300350551850063	0.999999999956723	0.386947055801647	0.721843260826579	0.216806021747894	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Hapalemur_griseus	Nycticebus_coucang	0.326086957	0.139534884	99.3606340192	0.296737800133131	0.999999999983897	0.38266955956259	0.716021572506128	0.212470666276755	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Varecia_rubra	Loris_tardigradus	0.156028369	0.34	99.3606340187	0.292633237422369	0.999999999978865	0.377793966172217	0.70930793332768	0.207567076863436	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_macaco	Nycticebus_coucang	0.323232323	0.139534884	99.3606340165	0.292197095761836	0.999999999956723	0.377274915946517	0.708588332593944	0.207047452883632	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_albifrons	Eulemur_rufus	0.214285714	0.265734266	9.5384061272	0.0818362931861657	0.0959978387940162	0.343485731442789	0.238751125808053	0.203530697936638	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lemuridae	STR	family
Microcebus_murinus	Loris_tardigradus	0.158333333	0.34	99.3606340157	0.28896686193939	0.999999999948672	0.37342480430227	0.703221429108056	0.203207689628319	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Cheirogaleidae	STR	Lorisidae	STR	superfamily
Eulemur_albifrons	Nycticebus_pygmaeus	0.214285714	0.393939394	99.3606340172	0.285764917707569	0.999999999963768	0.369598342178428	0.69783667965811	0.199417241343048	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_albifrons	Galago_moholi	0.214285714	0.390946502	99.3606340182	0.281004294178523	0.999999999973833	0.363890842410798	0.689711210191702	0.193811811812006	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_rufus	Eulemur_coronatus	0.265734266	0.328358209	14.8274950171	0.0996123537125346	0.149229070076143	0.335841329073486	0.282365964311317	0.188482969832943	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lemuridae	STR	family
Varecia_rubra	Otolemur_garnettii	0.156028369	0.329059829	99.36063402	0.275231328006866	0.999999999991949	0.35694057927056	0.679666082361524	0.187065398451092	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_fulvus	Eulemur_macaco	0.260869565	0.323232323	14.8274950171	0.099196901549064	0.149229070076143	0.334525946049877	0.281238441765998	0.186947368937158	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lemuridae	STR	family
