Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_albifrons	Varecia_variegata	2155.00918	3473.620249	52.6432531402	0.345911406435071	0.529820020363193	0.705132470002836	0.705132456954872	0.460370229600824	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rufus	Hapalemur_griseus	2264.033464	1046.859588	47.7997285402	0.319301374925123	0.481073103158678	0.689764818121325	0.689764805047159	0.457815773434482	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Galago_moholi	2366.778571	179.3825347	99.3606340174	0.573819875424565	0.999999999965781	0.794065752773672	0.794065740519125	0.455650711351093	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_flavifrons	Galago_moholi	2362.082034	179.3825347	99.3606340181	0.572587832286722	0.999999999972827	0.793090363044402	0.793090350774137	0.454113891795423	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_fulvus	Loris_tardigradus	2366.778571	185.7069079	99.3606340161	0.572160801813048	0.999999999952698	0.792751508240325	0.792751495964642	0.453581338614743	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_flavifrons	Loris_tardigradus	2362.082034	185.7069079	99.3606340168	0.570928758675205	0.999999999959743	0.791771607900634	0.791771595609405	0.452045181271178	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_collaris	Varecia_rubra	2321.288744	3621.166366	52.6432531394	0.340997058943614	0.529820020355141	0.698218903650116	0.698218890586888	0.449380135699536	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_collaris	Galago_moholi	2321.288744	179.3825347	99.3606340174	0.561886523425638	0.999999999965781	0.784476978504852	0.784476966103506	0.440787042174623	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_collaris	Loris_tardigradus	2321.288744	185.7069079	99.3606340161	0.560227449814121	0.999999999952698	0.783118809446042	0.783118797025267	0.438724653538179	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Daubentonia_madagascariensis	Nycticebus_pygmaeus	2646.758315	518.9491857	99.360634014	0.558188434668408	0.999999999931563	0.781441187518861	0.781441175074543	0.436191433276427	385.47591353845	387.47591353845	-1.99999999999977	BM	Daubentoniidae	STR	Lorisidae	STR	superfamily
Eulemur_rufus	Propithecus_coquereli	2264.033464	3892.49495	71.9834962254	0.427194505029296	0.72446695751087	0.731401253999303	0.731401241064438	0.431283433206614	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_flavifrons	Varecia_rubra	2362.082034	3621.166366	52.6432531401	0.33029575008253	0.529820020362186	0.682793664279277	0.682793651202289	0.425661237452964	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_coronatus	Microcebus_murinus	1690.214414	80.50423657	71.9834962251	0.42227547190995	0.72446695750785	0.725850486321484	0.725850473355149	0.423081899693334	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_fulvus	Varecia_rubra	2366.778571	3621.166366	52.6432531394	0.329063706944688	0.529820020355141	0.680985135992175	0.680985122915348	0.422950218214877	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Lemuridae	STR	family
