Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_sanfordi	Microcebus_murinus	1948.240476	67.20231954	71.9834962252	0.503964467312056	0.724466957508857	0.817193156828556	0.817193152190041	0.568468043578268	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Daubentonia_madagascariensis	Cheirogaleus_medius	2530.69755	235.3128049	92.496943882	0.614975483813446	0.930921433760546	0.848445327368115	0.8484453230312	0.560490989642071	383.479186041349	385.479186041349	-1.99999999999994	BM	Daubentoniidae	STR	Cheirogaleidae	STR	superfamily
Eulemur_sanfordi	Propithecus_coquereli	1948.240476	3799.684029	71.9834962262	0.496035532687944	0.724466957518921	0.810210906744307	0.810210902050532	0.554743587054484	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_rubriventer	Propithecus_coquereli	1958.170635	3799.684029	71.983496227	0.493375061780657	0.724466957526973	0.807824607827568	0.807824603115836	0.55014312475393	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_rufus	Cheirogaleus_medius	2063.016667	235.3128049	71.9834962244	0.489675236041391	0.724466957500805	0.804469496603647	0.804469491867446	0.543749837806856	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Daubentonia_madagascariensis	Galago_moholi	2530.69755	149.8166667	99.360634015	0.637881460280339	0.999999999941627	0.848764318603962	0.848764314270625	0.541411023016546	383.479186041349	385.479186041349	-1.99999999999994	BM	Daubentoniidae	STR	Galagidae	STR	superfamily
Eulemur_rufus	Varecia_rubra	2063.016667	3471.040268	52.6432531394	0.377235231302368	0.529820020355141	0.756402971394413	0.756402966398068	0.538563736569455	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Daubentonia_madagascariensis	Loris_tardigradus	2530.69755	180.7595238	99.3606340137	0.629591303888795	0.999999999928543	0.843379112868469	0.843379108476175	0.530984155381377	383.479186041349	385.479186041349	-1.99999999999994	BM	Daubentoniidae	STR	Lorisidae	STR	superfamily
Eulemur_macaco	Hapalemur_griseus	2284.029412	1005.789242	47.7997285409	0.342463880468668	0.481073103165723	0.73338948579627	0.733389480727797	0.522081587076779	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Varecia_rubra	Nycticebus_coucang	3471.040268	1151.70034	99.3606340184	0.62139351470139	0.999999999975846	0.837912139183842	0.83791213473474	0.520673169190984	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Varecia_variegata	Perodicticus_potto	3175.683474	867.5057143	99.360634019	0.618402966007819	0.999999999981884	0.835882335266146	0.835882330796709	0.516912115371491	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rufus	Eulemur_coronatus	2063.016667	1557.981786	14.8274950171	0.135308065869415	0.149229070076143	0.569342865099004	0.569342860213745	0.516231065795624	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_collaris	Hapalemur_griseus	2262.500073	1005.789242	47.7997285402	0.336695777454142	0.481073103158678	0.725250919970148	0.725250914883271	0.507592132558151	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Lemur_catta	Varecia_rubra	2119.807704	3471.040268	52.643253141	0.362019875563032	0.529820020371244	0.736865002569543	0.736864997510025	0.503491310785237	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rufus	Propithecus_coquereli	2063.016667	3799.684029	71.9834962254	0.465284895462021	0.72446695751087	0.781272226638017	0.781272221756201	0.501767765292726	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Indriidae	STR	superfamily
Varecia_variegata	Otolemur_garnettii	3175.683474	919.175	99.36063402	0.604559820957961	0.999999999991949	0.826236371437835	0.82623636687715	0.499509312789434	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_rubriventer	Cheirogaleus_medius	1958.170635	235.3128049	71.983496226	0.461585069722755	0.724466957516908	0.777587477677356	0.777587472775987	0.49543014539882	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_sanfordi	Cheirogaleus_medius	1948.240476	235.3128049	71.9834962252	0.458924598815467	0.724466957508857	0.774910518741789	0.774910513826797	0.490878838911178	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Lemur_catta	Propithecus_coquereli	2119.807704	3799.684029	71.983496227	0.450069539722684	0.724466957526973	0.76583502871704	0.76583502375941	0.475769136600483	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_flavifrons	Hapalemur_griseus	2210.666374	1005.789242	47.7997285409	0.32280858307925	0.481073103165723	0.704966451916996	0.704966446799168	0.473044990385458	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_albifrons	Hapalemur_griseus	2193.673611	1005.789242	47.799728541	0.318255911606827	0.48107310316673	0.698103514576042	0.698103509452316	0.461833282644211	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Hapalemur_griseus	2192.785714	1005.789242	47.7997285402	0.318018027788736	0.481073103158678	0.697742018332658	0.697742013208683	0.461249109789233	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Varecia_rubra	2192.785714	3471.040268	52.6432531394	0.342467734204901	0.529820020355141	0.71020704077212	0.710207035660318	0.459067205324861	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_albifrons	Varecia_rubra	2193.673611	3471.040268	52.6432531402	0.34222985038681	0.529820020363193	0.709871886461975	0.709871881349748	0.45853184130556	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_macaco	Galago_moholi	2284.029412	149.8166667	99.3606340181	0.571794562285683	0.999999999972827	0.80172803599626	0.801728031240731	0.458423731427099	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_collaris	Galago_moholi	2262.500073	149.8166667	99.3606340174	0.566026459271157	0.999999999965781	0.797163815092303	0.797163810305893	0.451215811731224	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_flavifrons	Varecia_rubra	2210.666374	3471.040268	52.6432531401	0.337677178914387	0.529820020362186	0.703407351236343	0.703407346116978	0.44831188113797	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_macaco	Loris_tardigradus	2284.029412	180.7595238	99.3606340168	0.56350440589414	0.999999999959743	0.795144278185566	0.795144273386001	0.44806730409712	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_fulvus	Propithecus_coquereli	2192.785714	3799.684029	71.9834962254	0.430517398364553	0.72446695751087	0.744885738763943	0.744885733727675	0.442651341109231	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_albifrons	Propithecus_coquereli	2193.673611	3799.684029	71.9834962262	0.430279514546463	0.724466957518921	0.744623078133006	0.744623073095919	0.44225075174777	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Indriidae	STR	superfamily
