Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Pan_paniscus	Cheirogaleus_medius	11600	199	121.41305731	0.994129049303604	0.99999999993658	0.985850195458278	0.998454685477299	0.980062317628865	779.851814560687	778.956427929182	0.895386631504607	BM	Hominidae	APE	Cheirogaleidae	STR	order
Pan_paniscus	Galago_senegalensis	11600	220	121.413057313	0.992297919575038	0.999999999961289	0.985671417859884	0.998423416932573	0.978079697364803	779.851814560687	778.956427929182	0.895386631504607	BM	Hominidae	APE	Galagidae	STR	order
Saguinus_oedipus	Pongo_pygmaeus	807	8320	78.0653383542	0.655108459557756	0.642973170092632	0.956228426761023	0.977739860020355	0.974276005249957	779.851814560687	778.956427929182	0.895386631504607	BM	Callitrichidae	PLA	Hominidae	APE	order
Saguinus_midas	Pongo_pygmaeus	841	8320	78.0653383551	0.652143773330555	0.642973170100045	0.955265995204435	0.977127322659947	0.968890771212203	779.851814560687	778.956427929182	0.895386631504607	BM	Callitrichidae	PLA	Hominidae	APE	order
Pan_paniscus	Lepilemur_ruficaudatus	11600	326	121.413057307	0.98305507427847	0.999999999911871	0.984738269904033	0.998256506046571	0.968051953150674	779.851814560687	778.956427929182	0.895386631504607	BM	Hominidae	APE	Lepilemuridae	STR	order
Aotus_trivirgatus	Pongo_pygmaeus	874	8320	78.0653383581	0.649266283757094	0.642973170124754	0.95431486118081	0.976518850913991	0.963655238262604	779.851814560687	778.956427929182	0.895386631504607	BM	Aotidae	PLA	Hominidae	APE	order
Saimiri_sciureus	Gorilla_gorilla	1657	9100	78.065338345	0.649004693795871	0.642973170016858	0.954227555759392	0.976462844974362	0.963178856469189	779.851814560687	778.956427929182	0.895386631504607	BM	Cebidae	PLA	Hominidae	APE	order
Piliocolobus_badius	Gorilla_gorilla	3053	9100	62.151576032	0.527278165173133	0.511901910758814	0.931054048732255	0.949682032653448	0.959020586121358	779.851814560687	778.956427929182	0.895386631504607	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_fascicularis	Pan_troglodytes	2800	8847	62.1515760326	0.527278165173133	0.511901910763756	0.931054048730915	0.949682032652801	0.959020586110719	779.851814560687	778.956427929182	0.895386631504607	BM	Cercopithecidae	OWM	Hominidae	APE	order
Pan_paniscus	Cheirogaleus_major	11600	433	121.41305731	0.973725032328159	0.99999999993658	0.983742462335757	0.998071675574902	0.957894661001218	779.851814560687	778.956427929182	0.895386631504607	BM	Hominidae	APE	Cheirogaleidae	STR	order
Pan_paniscus	Perodicticus_potto	11600	440	121.413057312	0.973114655751971	0.999999999953053	0.983675369881928	0.998058978175316	0.957228918979284	779.851814560687	778.956427929182	0.895386631504607	BM	Hominidae	APE	Lorisidae	STR	order
Pan_paniscus	Otolemur_crassicaudatus	11600	464.5	121.413057313	0.970978337735311	0.999999999961289	0.983438626658478	0.99801393034643	0.954897603014511	779.851814560687	778.956427929182	0.895386631504607	BM	Hominidae	APE	Galagidae	STR	order
Pan_paniscus	Avahi_laniger	11600	475	121.413057308	0.970062772871028	0.999999999920108	0.983336245691238	0.997994331986994	0.953897885236038	779.851814560687	778.956427929182	0.895386631504607	BM	Hominidae	APE	Indriidae	STR	order
Pan_paniscus	Loris_tardigradus	11600	529	121.4130573117	0.965354153569003	0.999999999950582	0.982800888798964	0.997890707665177	0.948750920180273	779.851814560687	778.956427929182	0.895386631504607	BM	Hominidae	APE	Lorisidae	STR	order
Cebuella_pygmaea	Papio_hamadryas	363	7700	78.0653383526	0.639761848499302	0.642973170079454	0.951051317004169	0.974408150864008	0.94630130291299	779.851814560687	778.956427929182	0.895386631504607	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Plecturocebus_moloch	Pongo_pygmaeus	1020.5	8320	78.0653383562	0.636491973984006	0.642973170109105	0.949884223739519	0.973644983697366	0.94030935151095	779.851814560687	778.956427929182	0.895386631504607	BM	Pitheciidae	PLA	Hominidae	APE	order
Pan_paniscus	Nycticebus_coucang	11600	638	121.4130573114	0.95584971831121	0.999999999948111	0.981674120541625	0.997666433356353	0.938332931641806	779.851814560687	778.956427929182	0.895386631504607	BM	Hominidae	APE	Lorisidae	STR	order
Pan_troglodytes	Hylobates_lar	8847	4293.5	45.7765141047	0.397049962810627	0.377031228073906	0.889475006091403	0.895465107557875	0.936702298888477	779.851814560687	778.956427929182	0.895386631504607	BM	Hominidae	APE	Hylobatidae	APE	superfamily
Alouatta_palliata	Gorilla_gorilla	1860	9100	78.065338354	0.631303773086404	0.642973170090985	0.947984614522356	0.972393740458227	0.930779528313968	779.851814560687	778.956427929182	0.895386631504607	BM	Atelidae	PLA	Hominidae	APE	order
Saimiri_sciureus	Pan_troglodytes	1657	8847	78.065338345	0.626943940399343	0.642973170016858	0.94634207381108	0.971302979775781	0.922749900598883	779.851814560687	778.956427929182	0.895386631504607	BM	Cebidae	PLA	Hominidae	APE	order
Alouatta_seniculus	Gorilla_gorilla	1918	9100	78.0653383544	0.626246367169414	0.642973170094279	0.94607529030725	0.971125057997766	0.921463353652515	779.851814560687	778.956427929182	0.895386631504607	BM	Atelidae	PLA	Hominidae	APE	order
Callithrix_jacchus	Papio_hamadryas	566	7700	78.0653383522	0.622060927789835	0.642973170076159	0.944451240241839	0.970037460891944	0.913733639441766	779.851814560687	778.956427929182	0.895386631504607	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Piliocolobus_badius	Pan_troglodytes	3053	8847	62.151576032	0.505217411776606	0.511901910758814	0.918610163068486	0.939257019514379	0.906614801123118	779.851814560687	778.956427929182	0.895386631504607	BM	Cercopithecidae	OWM	Hominidae	APE	order
Pan_paniscus	Eulemur_mongoz	11600	1060	121.413057311	0.919052730432417	0.999999999944817	0.976680229580696	0.996576832301974	0.897620631805033	779.851814560687	778.956427929182	0.895386631504607	BM	Hominidae	APE	Lemuridae	STR	order
Pan_paniscus	Daubentonia_madagascariensis	11600	1113	121.413057308	0.914431307784133	0.999999999920108	0.975976269014427	0.99641130577681	0.892463256112442	779.851814560687	778.956427929182	0.895386631504607	BM	Hominidae	APE	Daubentoniidae	STR	order
Alouatta_palliata	Pan_troglodytes	1860	8847	78.065338354	0.609243019689876	0.642973170090985	0.939222204455504	0.966485009326939	0.889950932044772	779.851814560687	778.956427929182	0.895386631504607	BM	Atelidae	PLA	Hominidae	APE	order
Papio_anubis	Hylobates_lar	10001	4293.5	62.1515760366	0.49767490122799	0.511901910796701	0.913958937864913	0.935305594035522	0.888557777446943	779.851814560687	778.956427929182	0.895386631504607	BM	Cercopithecidae	OWM	Hylobatidae	APE	order
Alouatta_seniculus	Pan_troglodytes	1918	8847	78.0653383544	0.604185613772886	0.642973170094279	0.937049789847215	0.964987352639229	0.880521970040489	779.851814560687	778.956427929182	0.895386631504607	BM	Atelidae	PLA	Hominidae	APE	order
Pan_paniscus	Eulemur_fulvus	11600	1253	121.4130573104	0.902223776260362	0.999999999939875	0.974027467381682	0.995938465592236	0.878790739855255	779.851814560687	778.956427929182	0.895386631504607	BM	Hominidae	APE	Lemuridae	STR	order
Pan_paniscus	Propithecus_verreauxi	11600	1260.67	121.413057311	0.901554977926167	0.999999999944817	0.973916860303759	0.9959109962105	0.87803959354153	779.851814560687	778.956427929182	0.895386631504607	BM	Hominidae	APE	Indriidae	STR	order
Saguinus_oedipus	Papio_hamadryas	807	7700	78.0653383521	0.601046534238202	0.642973170075336	0.935669389682899	0.96402932506706	0.874656782017494	779.851814560687	778.956427929182	0.895386631504607	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Pan_paniscus	Lemur_catta	11600	1310	121.413057312	0.897253566997113	0.999999999953053	0.973195708255447	0.995730259058043	0.873203320659476	779.851814560687	778.956427929182	0.895386631504607	BM	Hominidae	APE	Lemuridae	STR	order
Saguinus_midas	Papio_hamadryas	841	7700	78.065338353	0.598081848011001	0.642973170082748	0.934342827129956	0.963104086531474	0.869108558065945	779.851814560687	778.956427929182	0.895386631504607	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Aotus_trivirgatus	Papio_hamadryas	874	7700	78.065338356	0.595204358437541	0.642973170107457	0.933033795960285	0.96218675440334	0.8637153270832	779.851814560687	778.956427929182	0.895386631504607	BM	Aotidae	PLA	Cercopithecidae	OWM	order
Papio_anubis	Carlito_syrichta	10001	326	115.7454945529	0.843627624946265	0.953319989711076	0.967024022069227	0.993235789741974	0.855754822944073	779.851814560687	778.956427929182	0.895386631504607	BM	Cercopithecidae	OWM	Tarsiidae	TAR	order
Macaca_fascicularis	Pongo_pygmaeus	2800	8320	62.1515760366	0.481325528651512	0.511901910796701	0.903139138182876	0.926010013533857	0.84919378881628	779.851814560687	778.956427929182	0.895386631504607	BM	Cercopithecidae	OWM	Hominidae	APE	order
Pan_paniscus	Indri_indri	11600	1648	121.413057306	0.867781098032582	0.999999999903635	0.967775944106443	0.994284150355566	0.839817671507136	779.851814560687	778.956427929182	0.895386631504607	BM	Hominidae	APE	Indriidae	STR	order
Plecturocebus_moloch	Papio_hamadryas	1020.5	7700	78.0653383541	0.582430048664452	0.642973170091808	0.926960601065809	0.957876647156437	0.839676884047432	779.851814560687	778.956427929182	0.895386631504607	BM	Pitheciidae	PLA	Cercopithecidae	OWM	order
Saimiri_sciureus	Pongo_pygmaeus	1657	8320	78.065338349	0.580991303877722	0.642973170049803	0.926249205707318	0.957366127038347	0.836959858990564	779.851814560687	778.956427929182	0.895386631504607	BM	Cebidae	PLA	Hominidae	APE	order
Papio_anubis	Microcebus_murinus	10001	131.67	121.4130573119	0.860572550667796	0.999999999952229	0.966315642344863	0.993869051825863	0.831584717122634	779.851814560687	778.956427929182	0.895386631504607	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Pan_paniscus	Varecia_variegata	11600	1745	121.413057313	0.859323022619684	0.999999999961289	0.966056842198189	0.993794398814902	0.830154885692311	779.851814560687	778.956427929182	0.895386631504607	BM	Hominidae	APE	Lemuridae	STR	order
Papio_anubis	Cheirogaleus_medius	10001	199	121.4130573119	0.8547015999714	0.999999999952229	0.965084839101117	0.99351112864685	0.82485955612727	779.851814560687	778.956427929182	0.895386631504607	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Papio_anubis	Galago_senegalensis	10001	220	121.4130573149	0.852870470242834	0.999999999976938	0.964693183708378	0.993395709141676	0.822758329248395	779.851814560687	778.956427929182	0.895386631504607	BM	Cercopithecidae	OWM	Galagidae	STR	order
Ateles_geoffroyi	Papio_anubis	3441.5	10001	78.0653383529	0.571966450215507	0.642973170081925	0.921656584537006	0.954043031024846	0.819873471405053	779.851814560687	778.956427929182	0.895386631504607	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Papio_anubis	Lepilemur_ruficaudatus	10001	326	121.4130573089	0.843627624946265	0.99999999992752	0.962658554137838	0.992784462435762	0.812125349720373	779.851814560687	778.956427929182	0.895386631504607	BM	Cercopithecidae	OWM	Lepilemuridae	STR	order
