Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_fulvus	Nycticebus_pygmaeus	35.99726027	19.89315068	99.3606340164	0.697437114389063	0.999999999955717	0.747534843856672	0.899965743285186	0.521358544427764	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Cheirogaleus_medius	Microcebus_murinus	25.17534247	15.93972603	49.55786972	0.399976269629807	0.498767647855645	0.647261043152636	0.701798685801039	0.519057438127617	154.532353502012	154.095947325965	0.436406176047285	BM	Cheirogaleidae	STR	Cheirogaleidae	STR	family
Varecia_rubra	Cheirogaleus_medius	37.54246575	25.17534247	71.983496227	0.535595633244632	0.724466957526973	0.698166198932657	0.808432749270401	0.516151583646811	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_albifrons	Loris_tardigradus	34.58630137	18.64109589	99.3606340169	0.690555291875152	0.999999999960749	0.742823649269698	0.896572392264315	0.512960801953336	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rufus	Hapalemur_griseus	32.66575342	23.77260274	47.7997285402	0.385144755344796	0.481073103158678	0.63777770873599	0.687276092610763	0.51060169022683	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Lemuridae	STR	family
Varecia_variegata	Nycticebus_pygmaeus	35.75890411	19.89315068	99.360634019	0.687114380834736	0.999999999981884	0.740445313184107	0.894841733366572	0.508770622919697	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_collaris	Hapalemur_griseus	32.61369863	23.77260274	47.7997285402	0.382890365412535	0.481073103158678	0.634961186273771	0.684435217874592	0.505371260706191	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_macaco	Loris_tardigradus	34.34794521	18.64109589	99.3606340168	0.680232558320824	0.999999999959743	0.73564305767203	0.89131151479886	0.500408359151344	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_albifrons	Otolemur_garnettii	34.58630137	18.90684932	99.3606340182	0.67904603677959	0.999999999973833	0.734808930525167	0.890693487334313	0.49896909207642	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_macaco	Otolemur_garnettii	34.34794521	18.90684932	99.3606340181	0.668723303225262	0.999999999972827	0.727475515945012	0.885198726856996	0.48647983005147	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Galagidae	STR	superfamily
