Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_macaco	Cheirogaleus_medius	83	21	71.9834962251	0.426116838487972	0.72446695750785	0.68384676572466	0.691998699633721	0.402224861742793	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_collaris	Galago_moholi	99.1	19	99.3606340174	0.550515463917526	0.999999999965781	0.729656445170183	0.744769896405703	0.401687156427021	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Galagidae	STR	superfamily
Daubentonia_madagascariensis	Otolemur_garnettii	136	56.5	99.360634015	0.54639175257732	0.999999999941627	0.726051607075005	0.74119290995349	0.396708610074448	225.100171556625	227.082861582303	-1.98269002567758	BM	Daubentoniidae	STR	Galagidae	STR	superfamily
Eulemur_rufus	Loris_tardigradus	94	14.5	99.3606340161	0.54639175257732	0.999999999952698	0.726051607072349	0.741192909951137	0.396708610068605	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rubriventer	Varecia_variegata	89	137	52.643253141	0.329896907216495	0.529820020371244	0.635842722648385	0.638858196246276	0.395912837591221	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_sanfordi	Loris_tardigradus	93.6	14.5	99.3606340169	0.543642611683849	0.999999999960749	0.723630212557046	0.738789040342519	0.393396218663292	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_fulvus	Loris_tardigradus	92	14.5	99.3606340161	0.532646048109966	0.999999999952698	0.713798989117851	0.729019426141055	0.380202210716496	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_coronatus	Microcebus_murinus	69	10	71.9834962251	0.405498281786942	0.72446695750785	0.659861317365268	0.668002288257198	0.369337245317202	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_rufus	Galago_moholi	94	19	99.3606340174	0.515463917525773	0.999999999965781	0.697969871888629	0.713258585014667	0.359778284490986	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Galagidae	STR	superfamily
Propithecus_coquereli	Otolemur_garnettii	131.5	56.5	99.360634018	0.515463917525773	0.99999999997182	0.697969871887169	0.713258585013368	0.359778284488061	225.100171556625	227.082861582303	-1.98269002567758	BM	Indriidae	STR	Galagidae	STR	superfamily
