Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Microcebus_murinus	Perodicticus_potto	17.96438356	32.35342466	99.360634016	0.632542454589462	0.999999999951691	0.74517079071732	0.872770354971466	0.471352161071474	149.366209645157	149.838378787984	-0.472169142826488	BM	Cheirogaleidae	STR	Lorisidae	STR	superfamily
Galago_moholi	Otolemur_garnettii	16.63835616	20.00547945	15.608317406	0.148018788462696	0.157087538337694	0.498608924885772	0.459334913261967	0.469823957770749	149.366209645157	149.838378787984	-0.472169142826488	BM	Galagidae	STR	Galagidae	STR	family
Nycticebus_coucang	Galago_moholi	24.03835616	16.63835616	43.1545285784	0.32530410688465	0.434322194133404	0.625777551077696	0.649435935504043	0.468702751347923	149.366209645157	149.838378787984	-0.472169142826488	BM	Lorisidae	STR	Galagidae	STR	superfamily
Eulemur_flavifrons	Varecia_rubra	28.93424658	37.54246575	52.6432531401	0.378417439049212	0.529820020362186	0.650671244805452	0.696528729873958	0.464733941072899	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_flavifrons	Microcebus_murinus	28.93424658	17.96438356	71.9834962251	0.482235336806493	0.72446695750785	0.692236319130784	0.778780346723003	0.460781283461231	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_mongoz	Eulemur_sanfordi	36.2739726	32.93972603	15.6477288182	0.146573527376629	0.157484188505926	0.493885094325551	0.454955329460733	0.45966824403652	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_coronatus	Microcebus_murinus	28.82465753	17.96438356	71.9834962251	0.477417800585603	0.72446695750785	0.687378531652299	0.774131693476409	0.452976831241673	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Propithecus_coquereli	Galago_moholi	30.5890411	16.63835616	99.360634018	0.613272311464302	0.99999999997182	0.730410276627297	0.86076772354775	0.447940398677126	149.366209645157	149.838378787984	-0.472169142826488	BM	Indriidae	STR	Galagidae	STR	superfamily
Eulemur_rubriventer	Nycticebus_pygmaeus	33.83561644	19.89315068	99.360634018	0.612910996192785	0.99999999997182	0.730128026077922	0.860534622610626	0.447503495824302	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rubriventer	Otolemur_garnettii	33.83561644	20.00547945	99.360634019	0.607973021841123	0.999999999981884	0.726250283528374	0.857318726751512	0.441540579497717	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Galagidae	STR	superfamily
Daubentonia_madagascariensis	Loris_tardigradus	35.2	21.53972603	99.3606340137	0.600505841028444	0.999999999928543	0.720314351081649	0.852347950733583	0.432552975232052	149.366209645157	149.838378787984	-0.472169142826488	BM	Daubentoniidae	STR	Lorisidae	STR	superfamily
Varecia_rubra	Nycticebus_coucang	37.54246575	24.03835616	99.3606340184	0.593640852628025	0.999999999975846	0.714780468604753	0.847662263195037	0.424322886834634	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_sanfordi	Nycticebus_pygmaeus	32.93972603	19.89315068	99.3606340172	0.573527640829059	0.999999999963768	0.698143246095373	0.833282371579215	0.400404448908328	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_albifrons	Loris_tardigradus	34.58630137	21.53972603	99.3606340169	0.573527640389459	0.999999999960749	0.698143245725555	0.833282371254303	0.400404448390532	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Lorisidae	STR	superfamily
