Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_rufus	Cheirogaleus_medius	2286.435242	237.6045745	71.9834962244	0.519199589164007	0.724466957500805	0.82573152004615	0.82573151998635	0.59177228378598	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_sanfordi	Microcebus_murinus	2111.336978	82.61365737	71.9834962252	0.514104133302435	0.724466957508857	0.821465785749527	0.821465785689237	0.582937498312614	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_macaco	Hapalemur_griseus	2466.656879	1015.549929	47.7997285409	0.367728843688365	0.481073103165723	0.762336517174081	0.762336517108945	0.582724588253002	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_albifrons	Cheirogaleus_medius	2231.588511	237.6045745	71.9834962252	0.505300734244515	0.724466957508857	0.813913623474372	0.813913623413266	0.567687935647757	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Daubentonia_madagascariensis	Cheirogaleus_medius	2690.066628	237.6045745	92.496943882	0.621484884434705	0.930921433760546	0.848612754635998	0.848612754579213	0.566535456826134	386.636756525532	388.636756525532	-1.99999999999994	BM	Daubentoniidae	STR	Cheirogaleidae	STR	superfamily
Varecia_variegata	Perodicticus_potto	3509.232783	917.8177565	99.360634019	0.656697324212732	0.999999999981884	0.856433440161376	0.856433440105784	0.562417548530469	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_flavifrons	Hapalemur_griseus	2433.891839	1015.549929	47.7997285409	0.359425768389468	0.481073103165723	0.751575388928437	0.751575388862758	0.561527052521908	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Varecia_rubra	Otolemur_garnettii	3633.48662	1059.211256	99.36063402	0.652353917083206	0.999999999991949	0.853766173611735	0.853766173555726	0.55695770763324	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_sanfordi	Varecia_rubra	2111.336978	3633.48662	52.6432531402	0.385731959848527	0.529820020363193	0.762119655710541	0.762119655645393	0.554856172167281	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rubriventer	Cheirogaleus_medius	2190.292421	237.6045745	71.983496226	0.494835783039815	0.724466957516908	0.804631972409823	0.804631972347799	0.549591238075193	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Daubentonia_madagascariensis	Galago_moholi	2690.066628	169.2415247	99.360634015	0.638808945389664	0.999999999941627	0.845204556573764	0.845204556516487	0.539924231454942	386.636756525532	388.636756525532	-1.99999999999994	BM	Daubentoniidae	STR	Galagidae	STR	superfamily
Daubentonia_madagascariensis	Loris_tardigradus	2690.066628	184.9104366	99.3606340137	0.63483824505304	0.999999999928543	0.842623920157277	0.842623920099637	0.534929890750584	386.636756525532	388.636756525532	-1.99999999999994	BM	Daubentoniidae	STR	Lorisidae	STR	superfamily
Eulemur_sanfordi	Propithecus_coquereli	2111.336978	4028.746725	71.9834962262	0.485895866697565	0.724466957518921	0.79643777038559	0.796437770322831	0.534166281423643	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Indriidae	STR	superfamily
Varecia_rubra	Nycticebus_coucang	3633.48662	1159.882188	99.3606340184	0.626842630394524	0.999999999975846	0.837328676979201	0.837328676920845	0.524873310395087	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_mongoz	Eulemur_sanfordi	1549.38599	2111.336978	15.6477288182	0.142405483639076	0.157484188505926	0.575851426799987	0.57585142673566	0.520715137917596	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Varecia_variegata	Otolemur_garnettii	3509.232783	1059.211256	99.36063402	0.620866424170398	0.999999999991949	0.833283859748314	0.833283859689435	0.517357970325008	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_sanfordi	Cheirogaleus_medius	2111.336978	237.6045745	71.9834962252	0.474827475755991	0.724466957508857	0.78594959972046	0.785949599656856	0.515124203579892	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_rubriventer	Varecia_rubra	2190.292421	3633.48662	52.643253141	0.365723652564703	0.529820020371244	0.7368931408789	0.736893140812627	0.508661886433189	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rubriventer	Propithecus_coquereli	2190.292421	4028.746725	71.983496227	0.465887559413741	0.724466957526973	0.777198008540513	0.777198008476283	0.499797650697794	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_collaris	Hapalemur_griseus	2333.605719	1015.549929	47.7997285402	0.334011997925759	0.481073103158678	0.716538548039437	0.716538547972596	0.497497096491243	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_sanfordi	Eulemur_fulvus	2111.336978	2481.0035	9.5384061272	0.0936781694039571	0.0959978387940162	0.499313120143569	0.499313120084109	0.48724783434753	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Varecia_variegata	Nycticebus_coucang	3509.232783	1159.882188	99.3606340184	0.595355137481715	0.999999999975846	0.815164427253591	0.815164427192615	0.485312329669487	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_albifrons	Varecia_rubra	2231.588511	3633.48662	52.6432531402	0.355258701360003	0.529820020363193	0.722988071958309	0.722988071891617	0.484783121948868	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_sanfordi	Varecia_variegata	2111.336978	3509.232783	52.6432531402	0.354244466935718	0.529820020363193	0.721614293260855	0.721614293194129	0.482480579865882	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_albifrons	Propithecus_coquereli	2231.588511	4028.746725	71.9834962262	0.455422608209041	0.724466957518921	0.76663170633492	0.766631706270027	0.481928689240018	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_fulvus	Galago_moholi	2481.0035	169.2415247	99.3606340174	0.585829706114907	0.999999999965781	0.808037954965492	0.808037954903793	0.473372637703323	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_macaco	Galago_moholi	2466.656879	169.2415247	99.3606340181	0.582194091006617	0.999999999972827	0.805265343790644	0.80526534372868	0.468820724860064	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Galagidae	STR	superfamily
