Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Saguinus_geoffroyi	Papio_ursinus	234	5147	78.0653383518	0.548467294581527	0.642973170067569	0.863762674242583	0.934704592062781	0.79731927039464	707.73639531113	705.000364722361	2.73603058876881	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Papio_ursinus	Hylobates_lar	5147	1071	62.1515760363	0.455028026198719	0.511901910790014	0.834057170801332	0.888662750211557	0.789929571782677	707.73639531113	705.000364722361	2.73603058876881	OU	Cercopithecidae	OWM	Hylobatidae	APE	order
Callimico_goeldii	Papio_ursinus	278	5147	78.0653383549	0.5435553139258	0.642973170093102	0.860218845120952	0.932258502025316	0.788110742871265	707.73639531113	705.000364722361	2.73603058876881	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Cebuella_pygmaea	Pongo_pygmaeus	88.6	4941	78.0653383547	0.541702157587503	0.642973170091454	0.858863574959551	0.931316289318952	0.784630007576686	707.73639531113	705.000364722361	2.73603058876881	OU	Callitrichidae	PLA	Hominidae	APE	order
Papio_cynocephalus	Colobus_guereza	5784	2978	38.5936741539	0.313250402726596	0.317870869955894	0.773826247836649	0.782405095648525	0.771032310514166	707.73639531113	705.000364722361	2.73603058876881	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Callithrix_jacchus	Pongo_pygmaeus	154	4941	78.0653383543	0.534401168158309	0.64297317008816	0.853425695349974	0.927498844889143	0.770882035569664	707.73639531113	705.000364722361	2.73603058876881	OU	Callitrichidae	PLA	Hominidae	APE	order
Leontopithecus_rosalia	Papio_ursinus	381.5	5147	78.0653383533	0.532000995792442	0.642973170079924	0.851603437078359	0.926206569490663	0.766350510733263	707.73639531113	705.000364722361	2.73603058876881	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Saguinus_geoffroyi	Pongo_pygmaeus	234	4941	78.0653383542	0.525470294238805	0.642973170087336	0.846557618966429	0.922594812285419	0.75399128615112	707.73639531113	705.000364722361	2.73603058876881	OU	Callitrichidae	PLA	Hominidae	APE	order
Saguinus_oedipus	Papio_ursinus	449.5	5147	78.0653383518	0.524409752960864	0.642973170067569	0.84572604216083	0.921994915617844	0.751980251181423	707.73639531113	705.000364722361	2.73603058876881	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Macaca_fascicularis	Cercocebus_torquatus	3458	1605	22.4016461426	0.206861367160507	0.184507718010901	0.70583753637172	0.670590283603093	0.751834255857483	707.73639531113	705.000364722361	2.73603058876881	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Aotus_trivirgatus	Papio_ursinus	455.5	5147	78.0653383557	0.523739937416901	0.642973170099691	0.845199074055981	0.921614086915518	0.750709557801344	707.73639531113	705.000364722361	2.73603058876881	OU	Aotidae	PLA	Cercopithecidae	OWM	order
Callimico_goeldii	Pongo_pygmaeus	278	4941	78.0653383573	0.520558313583078	0.642973170112869	0.842677290332441	0.919784434647584	0.744667828170903	707.73639531113	705.000364722361	2.73603058876881	OU	Callitrichidae	PLA	Hominidae	APE	order
Erythrocebus_patas	Pongo_pygmaeus	1068	4941	62.151576036	0.432365933627978	0.511901910787543	0.811947637638985	0.869698285743528	0.734570243568044	707.73639531113	705.000364722361	2.73603058876881	OU	Cercopithecidae	OWM	Hominidae	APE	order
Papio_ursinus	Pan_troglodytes	5147	9000	62.1515760316	0.430133215148102	0.511901910751303	0.809656958643857	0.867701775159591	0.729099357709635	707.73639531113	705.000364722361	2.73603058876881	OU	Cercopithecidae	OWM	Hominidae	APE	order
Leontopithecus_rosalia	Pongo_pygmaeus	381.5	4941	78.0653383557	0.50900399544972	0.642973170099691	0.833257046107932	0.912846159424469	0.722646548853579	707.73639531113	705.000364722361	2.73603058876881	OU	Callitrichidae	PLA	Hominidae	APE	order
Saimiri_sciureus	Papio_ursinus	592	5147	78.0653383466	0.508501633791748	0.64297317002474	0.832838054793567	0.912533837873396	0.721686330132595	707.73639531113	705.000364722361	2.73603058876881	OU	Cebidae	PLA	Cercopithecidae	OWM	order
Saguinus_oedipus	Pongo_pygmaeus	449.5	4941	78.0653383542	0.501412752618141	0.642973170087336	0.826841000298516	0.908029625817747	0.708112959174103	707.73639531113	705.000364722361	2.73603058876881	OU	Callitrichidae	PLA	Hominidae	APE	order
Aotus_trivirgatus	Pongo_pygmaeus	455.5	4941	78.0653383581	0.500742937074179	0.642973170119458	0.826266138021549	0.907594566169923	0.706828200392959	707.73639531113	705.000364722361	2.73603058876881	OU	Aotidae	PLA	Hominidae	APE	order
Saimiri_sciureus	Pongo_pygmaeus	592	4941	78.065338349	0.485504633449025	0.642973170044507	0.812800026422099	0.897242971658746	0.67750201775875	707.73639531113	705.000364722361	2.73603058876881	OU	Cebidae	PLA	Hominidae	APE	order
Papio_cynocephalus	Carlito_syrichta	5784	76.7	115.7454945529	0.6371397090098	0.953319989703224	0.844815145933555	0.959305965061196	0.641140362136675	707.73639531113	705.000364722361	2.73603058876881	OU	Cercopithecidae	OWM	Tarsiidae	TAR	order
Macaca_fascicularis	Papio_ursinus	3458	5147	22.4016461422	0.188553075625524	0.184507718007606	0.661023307300357	0.625988414728736	0.639713298595909	707.73639531113	705.000364722361	2.73603058876881	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Macaca_fascicularis	Macaca_fuscata	3458	4191.72	7.327012852	0.0819095101527291	0.0603478160735806	0.532350198394549	0.462193850719304	0.62733126683263	707.73639531113	705.000364722361	2.73603058876881	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Cebuella_pygmaea	Macaca_fuscata	88.6	4191.72	78.0653383533	0.45805559245743	0.642973170079924	0.786625703589706	0.87628947627742	0.62427067550979	707.73639531113	705.000364722361	2.73603058876881	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Papio_cynocephalus	Microcebus_murinus	5784	42.31	121.4130573119	0.640978868435947	0.999999999943993	0.837358814817479	0.959798814855653	0.615210758306796	707.73639531113	705.000364722361	2.73603058876881	OU	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Callithrix_jacchus	Macaca_fuscata	154	4191.72	78.0653383529	0.450754603028236	0.642973170076629	0.779238888776666	0.870189057287404	0.610043686629026	707.73639531113	705.000364722361	2.73603058876881	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Papio_cynocephalus	Loris_tardigradus	5784	128	121.4130573136	0.631412786108919	0.999999999957995	0.830994297818623	0.956726049759412	0.604089060646945	707.73639531113	705.000364722361	2.73603058876881	OU	Cercopithecidae	OWM	Lorisidae	STR	order
Papio_cynocephalus	Arctocebus_calabarensis	5784	131.22	121.4130573159	0.631053318433659	0.999999999976938	0.830751544656915	0.956606817031439	0.603669906337871	707.73639531113	705.000364722361	2.73603058876881	OU	Cercopithecidae	OWM	Lorisidae	STR	order
Papio_cynocephalus	Galago_moholi	5784	137.2	121.4130573149	0.630385735608176	0.999999999968702	0.830300023669332	0.956384648410523	0.602891240131504	707.73639531113	705.000364722361	2.73603058876881	OU	Cercopithecidae	OWM	Galagidae	STR	order
Papio_cynocephalus	Cheirogaleus_medius	5784	195	121.4130573119	0.623933179201334	0.999999999943993	0.825889179081823	0.95418731827063	0.595349127075534	707.73639531113	705.000364722361	2.73603058876881	OU	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Papio_cynocephalus	Galago_senegalensis	5784	198	121.4130573149	0.623598271429353	0.999999999968702	0.825657926660584	0.954070768823926	0.594956882278495	707.73639531113	705.000364722361	2.73603058876881	OU	Cercopithecidae	OWM	Galagidae	STR	order
Saguinus_geoffroyi	Macaca_fuscata	234	4191.72	78.0653383528	0.441823729108732	0.642973170075805	0.769955962259448	0.862412173824462	0.592612849806732	707.73639531113	705.000364722361	2.73603058876881	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Cercocebus_torquatus	Pongo_pygmaeus	1605	4941	62.151576036	0.372417442443308	0.511901910787543	0.74314086374157	0.807474540856832	0.58745161330096	707.73639531113	705.000364722361	2.73603058876881	OU	Cercopithecidae	OWM	Hominidae	APE	order
Papio_cynocephalus	Nycticebus_coucang	5784	272.6	121.4130573133	0.615270231499416	0.999999999955524	0.819833447360917	0.951091254144016	0.585178136140285	707.73639531113	705.000364722361	2.73603058876881	OU	Cercopithecidae	OWM	Lorisidae	STR	order
Callimico_goeldii	Macaca_fuscata	278	4191.72	78.0653383559	0.436911748453005	0.642973170101338	0.764733596688221	0.857984376984147	0.583015702248391	707.73639531113	705.000364722361	2.73603058876881	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Papio_cynocephalus	Perodicticus_potto	5784	326.6	121.4130573139	0.60924189160375	0.999999999960466	0.815527989774266	0.948834668863076	0.578069828500212	707.73639531113	705.000364722361	2.73603058876881	OU	Cercopithecidae	OWM	Lorisidae	STR	order
Macaca_fuscata	Papio_cynocephalus	4191.72	5784	22.4016461425	0.177755649056844	0.184507718010077	0.632642010293981	0.598012430026464	0.576128135938513	707.73639531113	705.000364722361	2.73603058876881	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
