Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_rubriventer	Loris_tardigradus	78.4	11.53333333	99.3606340177	0.643353543248985	0.9999999999688	0.745640779484478	0.775233438289663	0.479710637487241	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_flavifrons	Galago_moholi	78.51086957	12.68947368	99.3606340181	0.633296534376591	0.999999999972827	0.738140560575251	0.767902808898992	0.467461858907803	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_rubriventer	Galago_moholi	78.4	12.68947368	99.360634019	0.632229809590533	0.999999999981884	0.737336155908447	0.767115422867373	0.466165897462657	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Galagidae	STR	superfamily
Lemur_catta	Cheirogaleus_medius	63.66532258	13.2125	71.983496226	0.485428746343031	0.724466957516908	0.687708946327841	0.704176931358861	0.460799058122701	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_coronatus	Propithecus_coquereli	55.81428571	105.6354762	71.9834962261	0.47935153682492	0.724466957517915	0.681612295335998	0.698089272160413	0.450996277880613	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Indriidae	STR	superfamily
Daubentonia_madagascariensis	Hapalemur_griseus	106.5517857	46.25454545	92.4969438858	0.580146208789218	0.93092143379879	0.713257025958771	0.740018769688769	0.444498691810861	215.252640336648	217.186000836298	-1.93336049965069	BM	Daubentoniidae	STR	Lemuridae	STR	superfamily
Eulemur_collaris	Cheirogaleus_medius	62.48571429	13.2125	71.9834962244	0.47407921733536	0.724466957500805	0.676260377244363	0.692740804785944	0.442533627019928	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_coronatus	Microcebus_murinus	55.81428571	6.9625	71.9834962251	0.470024468030936	0.72446695750785	0.672104769419154	0.688585070056797	0.436052581050764	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_fulvus	Varecia_rubra	73	110.8970588	52.6432531394	0.364624233147753	0.529820020355141	0.625191841115794	0.631517627852734	0.430259497336992	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rufus	Varecia_rubra	73.13076923	110.8970588	52.6432531394	0.363366045000231	0.529820020355141	0.62354154810523	0.629862863217229	0.4276430061598	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Lemuridae	STR	family
