Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Pan_paniscus	Otolemur_crassicaudatus	8.18	1.62	121.413057313	0.276559865092749	0.999999999961289	0.496887093423081	0.642139657311175	0.137419027528735	237.157973846263	235.450750937682	1.70722290858106	BM	Hominidae	APE	Galagidae	STR	order
Callimico_goeldii	Cebus_albifrons	1.08	3.96	41.3912937995	0.12141652613828	0.340913034511535	0.385373139307625	0.381388123952873	0.137251037962739	237.157973846263	235.450750937682	1.70722290858106	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Varecia_variegata	Galago_senegalensis	6.26	0.7	99.36063402	0.234401349072513	0.818368602316012	0.469571983835866	0.574129003757894	0.134497225561056	237.157973846263	235.450750937682	1.70722290858106	BM	Lemuridae	STR	Galagidae	STR	superfamily
Ateles_geoffroyi	Pan_paniscus	3.56	8.18	78.065338351	0.194772344013491	0.642973170066276	0.443540172988385	0.507456610698859	0.134359197520158	237.157973846263	235.450750937682	1.70722290858106	BM	Atelidae	PLA	Hominidae	APE	order
Saguinus_midas	Cebus_albifrons	1.12	3.96	41.3912937973	0.11973018549747	0.340913034493415	0.38044927754061	0.37650600089408	0.133615491235187	237.157973846263	235.450750937682	1.70722290858106	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Nasalis_larvatus	Pan_paniscus	4.36	8.18	62.151576031	0.161045531197302	0.511901910750577	0.414233533516161	0.447380471284568	0.130318832658841	237.157973846263	235.450750937682	1.70722290858106	BM	Cercopithecidae	OWM	Hominidae	APE	order
Pan_paniscus	Cheirogaleus_major	8.18	1.84	121.41305731	0.267284991568297	0.99999999993658	0.482461095490519	0.625789763268671	0.128954609848393	237.157973846263	235.450750937682	1.70722290858106	BM	Hominidae	APE	Cheirogaleidae	STR	order
Alouatta_seniculus	Macaca_mulatta	3.24	7.7	78.0653383571	0.188026981450253	0.642973170116517	0.429788874182663	0.492350618193253	0.125684722830385	237.157973846263	235.450750937682	1.70722290858106	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Cebuella_pygmaea	Ateles_geoffroyi	0.56	3.56	46.5475501497	0.126475548060708	0.383381748042961	0.379087698292424	0.383887444343693	0.125058964463885	237.157973846263	235.450750937682	1.70722290858106	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Macaca_mulatta	Avahi_laniger	7.7	1.48	121.4130573107	0.262225969645869	0.999999999942346	0.474503091529466	0.616679998483068	0.12442703328345	237.157973846263	235.450750937682	1.70722290858106	BM	Cercopithecidae	OWM	Indriidae	STR	order
Varecia_variegata	Loris_tardigradus	6.26	0.94	99.3606340187	0.224283305227656	0.818368602305305	0.451675556657087	0.553883545674033	0.123786868719335	237.157973846263	235.450750937682	1.70722290858106	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Papio_anubis	Eulemur_fulvus	9.24	3.04	121.4130573123	0.261382799325464	0.999999999955524	0.473170698020815	0.615148605545721	0.123678681612965	237.157973846263	235.450750937682	1.70722290858106	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Saguinus_oedipus	Cebus_albifrons	1.24	3.96	41.3912937964	0.114671163575042	0.340913034486002	0.365575679509668	0.361760754497868	0.122966810604103	237.157973846263	235.450750937682	1.70722290858106	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Macaca_mulatta	Nycticebus_coucang	7.7	1.52	121.4130573141	0.260539629005059	0.999999999970349	0.471836582018154	0.613613477652291	0.12293212803367	237.157973846263	235.450750937682	1.70722290858106	BM	Cercopithecidae	OWM	Lorisidae	STR	order
Eulemur_fulvus	Varecia_variegata	3.04	6.26	52.6432531394	0.13575042158516	0.433588069540569	0.382324378386407	0.397499248382691	0.119700469626005	237.157973846263	235.450750937682	1.70722290858106	BM	Lemuridae	STR	Lemuridae	STR	family
Macaca_mulatta	Otolemur_crassicaudatus	7.7	1.62	121.4130573157	0.256323777403035	0.999999999983527	0.465140282178018	0.605881920563851	0.119226514152147	237.157973846263	235.450750937682	1.70722290858106	BM	Cercopithecidae	OWM	Galagidae	STR	order
Cebuella_pygmaea	Hylobates_lar	0.56	4.88	78.0653383554	0.18212478920742	0.642973170102516	0.417625161827722	0.478936058352545	0.118294041030455	237.157973846263	235.450750937682	1.70722290858106	BM	Callitrichidae	PLA	Hylobatidae	APE	order
Papio_anubis	Propithecus_verreauxi	9.24	3.24	121.4130573129	0.252951096121417	0.999999999960466	0.459752583116122	0.599629767605151	0.116294919848473	237.157973846263	235.450750937682	1.70722290858106	BM	Cercopithecidae	OWM	Indriidae	STR	order
Nasalis_larvatus	Pygathrix_nemaeus	4.36	3.14	14.9942228138	0.051433389544688	0.123497613395607	0.276929282470282	0.240024579093853	0.115333497304099	237.157973846263	235.450750937682	1.70722290858106	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Cebuella_pygmaea	Erythrocebus_patas	0.56	4.8	78.0653383527	0.178752107925801	0.642973170080277	0.410620510423361	0.471189462847305	0.11415605691071	237.157973846263	235.450750937682	1.70722290858106	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Cebus_albifrons	Pan_paniscus	3.96	8.18	78.0653383462	0.177908937605396	0.642973170026741	0.408863295094659	0.469243694926599	0.113131368223509	237.157973846263	235.450750937682	1.70722290858106	BM	Cebidae	PLA	Hominidae	APE	order
Varecia_variegata	Lepilemur_ruficaudatus	6.26	2.3	71.983496224	0.166947723440135	0.592881011435547	0.400386240697142	0.449560360554156	0.112743653603095	237.157973846263	235.450750937682	1.70722290858106	BM	Lemuridae	STR	Lepilemuridae	STR	superfamily
Pan_paniscus	Lepilemur_ruficaudatus	8.18	2.3	121.413057307	0.247892074198988	0.999999999911871	0.451620458513744	0.590140550529964	0.111953132221536	237.157973846263	235.450750937682	1.70722290858106	BM	Hominidae	APE	Lepilemuridae	STR	order
Macaca_mulatta	Cheirogaleus_major	7.7	1.84	121.4130573127	0.247048903878583	0.999999999958818	0.450259249531108	0.588546114089229	0.111236054062435	237.157973846263	235.450750937682	1.70722290858106	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Ateles_geoffroyi	Macaca_mulatta	3.56	7.7	78.0653383537	0.174536256323777	0.642973170088514	0.401810466353645	0.461424458806007	0.109072194317878	237.157973846263	235.450750937682	1.70722290858106	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Cebus_albifrons	Saimiri_sciureus	3.96	1.64	36.6614225672	0.0978077571669477	0.301956176519536	0.33349574427157	0.322766123401805	0.108023856799014	237.157973846263	235.450750937682	1.70722290858106	BM	Cebidae	PLA	Cebidae	PLA	family
Cebuella_pygmaea	Varecia_variegata	0.56	6.26	121.4130573077	0.240303541315346	0.999999999917637	0.439310012396702	0.575658668932468	0.105567751722911	237.157973846263	235.450750937682	1.70722290858106	BM	Callitrichidae	PLA	Lemuridae	STR	order
Carlito_syrichta	Varecia_variegata	0.56	6.26	121.413057308	0.240303541315346	0.999999999920108	0.439310012396218	0.575658668932367	0.105567751722534	237.157973846263	235.450750937682	1.70722290858106	BM	Tarsiidae	TAR	Lemuridae	STR	order
Erythrocebus_patas	Pan_paniscus	4.8	8.18	62.151576032	0.142495784148398	0.511901910758814	0.370342141038748	0.400721991704895	0.103090441120422	237.157973846263	235.450750937682	1.70722290858106	BM	Cercopithecidae	OWM	Hominidae	APE	order
Pan_paniscus	Perodicticus_potto	8.18	2.56	121.413057312	0.236930860033727	0.999999999953053	0.433796071723548	0.569127435003305	0.102779676357538	237.157973846263	235.450750937682	1.70722290858106	BM	Hominidae	APE	Lorisidae	STR	order
Callithrix_jacchus	Hylobates_lar	0.88	4.88	78.065338355	0.168634064080944	0.642973170099221	0.389377013166699	0.447603214441818	0.102122812029415	237.157973846263	235.450750937682	1.70722290858106	BM	Callitrichidae	PLA	Hylobatidae	APE	order
Papio_anubis	Indri_indri	9.24	3.68	121.4130573079	0.234401349072513	0.999999999919284	0.429643612562285	0.564190968595067	0.100709042413116	237.157973846263	235.450750937682	1.70722290858106	BM	Cercopithecidae	OWM	Indriidae	STR	order
Callithrix_jacchus	Ateles_geoffroyi	0.88	3.56	46.5475501493	0.112984822934233	0.383381748039666	0.341369652183292	0.345766143809724	0.100603614815433	237.157973846263	235.450750937682	1.70722290858106	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Cebuella_pygmaea	Alouatta_seniculus	0.56	3.24	46.5475501531	0.112984822934233	0.383381748070964	0.341369652170241	0.345766143802413	0.100603614803374	237.157973846263	235.450750937682	1.70722290858106	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Macaca_mulatta	Papio_anubis	7.7	9.24	22.4016461426	0.0649241146711636	0.18450771801242	0.285599634063342	0.257381281465677	0.100496085430543	237.157973846263	235.450750937682	1.70722290858106	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Varecia_variegata	Nycticebus_coucang	6.26	1.52	99.3606340184	0.199831365935919	0.818368602302834	0.40723225484773	0.502761098844766	0.0994390272432185	237.157973846263	235.450750937682	1.70722290858106	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Callithrix_jacchus	Erythrocebus_patas	0.88	4.8	78.0653383523	0.165261382799325	0.642973170076983	0.382221107563994	0.439627958957011	0.098241095757623	237.157973846263	235.450750937682	1.70722290858106	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Varecia_variegata	Otolemur_crassicaudatus	6.26	1.62	99.36063402	0.195615514333895	0.818368602316012	0.399405791306629	0.493641816357208	0.0954703895937261	237.157973846263	235.450750937682	1.70722290858106	BM	Lemuridae	STR	Galagidae	STR	superfamily
Macaca_mulatta	Lepilemur_ruficaudatus	7.7	2.3	121.4130573097	0.227655986509275	0.999999999934109	0.418499994483319	0.550868761762082	0.0952740291045037	237.157973846263	235.450750937682	1.70722290858106	BM	Cercopithecidae	OWM	Lepilemuridae	STR	order
Callithrix_jacchus	Varecia_variegata	0.88	6.26	121.4130573073	0.22681281618887	0.999999999914342	0.417099914517428	0.549187392479872	0.0946036062519384	237.157973846263	235.450750937682	1.70722290858106	BM	Callitrichidae	PLA	Lemuridae	STR	order
Cebuella_pygmaea	Nasalis_larvatus	0.56	4.36	78.0653383517	0.160202360876897	0.642973170072041	0.371419069663817	0.427561481008773	0.0925422935270805	237.157973846263	235.450750937682	1.70722290858106	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Callimico_goeldii	Hylobates_lar	1.08	4.88	78.065338358	0.160202360876897	0.64297317012393	0.371419069649963	0.427561481003312	0.0925422935161602	237.157973846263	235.450750937682	1.70722290858106	BM	Callitrichidae	PLA	Hylobatidae	APE	order
Saguinus_midas	Hylobates_lar	1.12	4.88	78.0653383558	0.158516020236088	0.64297317010581	0.367800491766443	0.423512076388936	0.0906760544706679	237.157973846263	235.450750937682	1.70722290858106	BM	Callitrichidae	PLA	Hylobatidae	APE	order
Cebus_albifrons	Macaca_mulatta	3.96	7.7	78.0653383489	0.157672849915683	0.642973170048979	0.365987887181375	0.421482320203576	0.0897492397732724	237.157973846263	235.450750937682	1.70722290858106	BM	Cebidae	PLA	Cercopithecidae	OWM	order
Callimico_goeldii	Erythrocebus_patas	1.08	4.8	78.0653383553	0.156829679595278	0.642973170101692	0.36417308421234	0.419449211199323	0.0888266428056597	237.157973846263	235.450750937682	1.70722290858106	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Callimico_goeldii	Varecia_variegata	1.08	6.26	121.4130573103	0.218381112984823	0.999999999939051	0.403013418668063	0.532178989656574	0.0880105189219142	237.157973846263	235.450750937682	1.70722290858106	BM	Callitrichidae	PLA	Lemuridae	STR	order
Saguinus_midas	Erythrocebus_patas	1.12	4.8	78.0653383531	0.155143338954469	0.642973170083572	0.360536919725229	0.415372984602851	0.0869941455492785	237.157973846263	235.450750937682	1.70722290858106	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Saguinus_midas	Varecia_variegata	1.12	6.26	121.4130573081	0.216694772344013	0.999999999920931	0.400177638988232	0.528735142165737	0.0867164023845763	237.157973846263	235.450750937682	1.70722290858106	BM	Callitrichidae	PLA	Lemuridae	STR	order
Pan_paniscus	Eulemur_fulvus	8.18	3.04	121.4130573104	0.216694772344013	0.999999999939875	0.400177638984776	0.52873514216499	0.0867164023821847	237.157973846263	235.450750937682	1.70722290858106	BM	Hominidae	APE	Lemuridae	STR	order
Macaca_mulatta	Perodicticus_potto	7.7	2.56	121.4130573147	0.216694772344014	0.999999999975291	0.400177638978317	0.528735142163594	0.0867164023777139	237.157973846263	235.450750937682	1.70722290858106	BM	Cercopithecidae	OWM	Lorisidae	STR	order
Callimico_goeldii	Ateles_geoffroyi	1.08	3.56	46.5475501523	0.104553119730185	0.383381748064375	0.317338837834205	0.321465486156298	0.0865423710821684	237.157973846263	235.450750937682	1.70722290858106	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Saguinus_oedipus	Hylobates_lar	1.24	4.88	78.0653383549	0.153456998313659	0.642973170098397	0.356892071653278	0.411283497031231	0.0851786491020677	237.157973846263	235.450750937682	1.70722290858106	BM	Callitrichidae	PLA	Hylobatidae	APE	order
Saguinus_midas	Ateles_geoffroyi	1.12	3.56	46.5475501501	0.102866779089376	0.383381748046255	0.312492842077152	0.316563953923306	0.083846276764024	237.157973846263	235.450750937682	1.70722290858106	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Aotus_trivirgatus	Cebus_albifrons	1.74	3.96	41.3912938003	0.0935919055649241	0.340913034518124	0.302057333212515	0.298825281233054	0.0829247301886769	237.157973846263	235.450750937682	1.70722290858106	BM	Aotidae	PLA	Cebidae	PLA	superfamily
Saguinus_oedipus	Varecia_variegata	1.24	6.26	121.4130573072	0.211635750421585	0.999999999913518	0.391633951262815	0.518320185338397	0.0828837451732442	237.157973846263	235.450750937682	1.70722290858106	BM	Callitrichidae	PLA	Lemuridae	STR	order
Cebuella_pygmaea	Cercopithecus_mitis	0.56	4.14	78.0653383525	0.150927487352445	0.64297317007863	0.351408679866054	0.405124624171391	0.0824874684577232	237.157973846263	235.450750937682	1.70722290858106	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Saguinus_oedipus	Erythrocebus_patas	1.24	4.8	78.0653383522	0.15008431703204	0.642973170076159	0.349576621361261	0.40306514704039	0.0815990011856304	237.157973846263	235.450750937682	1.70722290858106	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Pan_paniscus	Propithecus_verreauxi	8.18	3.24	121.413057311	0.208263069139966	0.999999999944817	0.38590821665922	0.51130790954078	0.0803704296122152	237.157973846263	235.450750937682	1.70722290858106	BM	Hominidae	APE	Indriidae	STR	order
Callithrix_jacchus	Alouatta_seniculus	0.88	3.24	46.5475501527	0.0994940978077572	0.38338174806767	0.30276241637318	0.306720934471114	0.078572007193804	237.157973846263	235.450750937682	1.70722290858106	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Callithrix_jacchus	Nasalis_larvatus	0.88	4.36	78.0653383513	0.146711635750422	0.642973170068747	0.342227332653242	0.394794989885382	0.0780883777260761	237.157973846263	235.450750937682	1.70722290858106	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Papio_anubis	Daubentonia_madagascariensis	9.24	4.38	121.4130573099	0.204890387858347	0.999999999935757	0.380158857532783	0.504240981666336	0.0778908957726821	237.157973846263	235.450750937682	1.70722290858106	BM	Cercopithecidae	OWM	Daubentoniidae	STR	order
Indri_indri	Microcebus_murinus	3.68	0.5	69.529333384	0.134064080944351	0.572667676113809	0.33202646085205	0.370739988275763	0.0777288891620439	237.157973846263	235.450750937682	1.70722290858106	BM	Indriidae	STR	Cheirogaleidae	STR	superfamily
Saguinus_oedipus	Ateles_geoffroyi	1.24	3.56	46.5475501492	0.0978077571669477	0.383381748038842	0.297878343314721	0.301779816358589	0.0759942611176866	237.157973846263	235.450750937682	1.70722290858106	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Cebuella_pygmaea	Cercopithecus_ascanius	0.56	3.98	78.0653383524	0.144182124789207	0.642973170077807	0.336693525727136	0.388558883289091	0.0755011098460511	237.157973846263	235.450750937682	1.70722290858106	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Daubentonia_madagascariensis	Microcebus_murinus	4.38	0.5	92.496943882	0.163575042158516	0.76183687261877	0.349987919600141	0.425227099808689	0.0751463873188144	237.157973846263	235.450750937682	1.70722290858106	BM	Daubentoniidae	STR	Cheirogaleidae	STR	superfamily
Macaca_mulatta	Hylobates_lar	7.7	4.88	62.1515760374	0.118887015177066	0.51190191080329	0.312548478053447	0.338892104453506	0.0725880385865325	237.157973846263	235.450750937682	1.70722290858106	BM	Cercopithecidae	OWM	Hylobatidae	APE	order
Macaca_mulatta	Eulemur_fulvus	7.7	3.04	121.4130573131	0.1964586846543	0.999999999962113	0.365683999415557	0.486337682180519	0.0718417975270261	237.157973846263	235.450750937682	1.70722290858106	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Indri_indri	Avahi_laniger	3.68	1.48	45.340161082	0.0927487352445194	0.373437273417463	0.286733725011277	0.288899630951531	0.0712146115018795	237.157973846263	235.450750937682	1.70722290858106	BM	Indriidae	STR	Indriidae	STR	family
Saimiri_sciureus	Varecia_variegata	1.64	6.26	121.413057302	0.194772344013491	0.999999999870689	0.362771929016911	0.482717066059974	0.0706579389660563	237.157973846263	235.450750937682	1.70722290858106	BM	Cebidae	PLA	Lemuridae	STR	order
Callimico_goeldii	Nasalis_larvatus	1.08	4.36	78.0653383543	0.138279932546374	0.642973170093456	0.323710088989948	0.373898557681175	0.0696181603714578	237.157973846263	235.450750937682	1.70722290858106	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Callithrix_jacchus	Cercopithecus_mitis	0.88	4.14	78.0653383521	0.13743676222597	0.642973170075336	0.321847316809808	0.371791924845952	0.0687954882289616	237.157973846263	235.450750937682	1.70722290858106	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Saimiri_sciureus	Hylobates_lar	1.64	4.88	78.0653383497	0.136593591905565	0.642973170055568	0.319982575534792	0.369682259142362	0.0679772833067259	237.157973846263	235.450750937682	1.70722290858106	BM	Cebidae	PLA	Hylobatidae	APE	order
Saguinus_midas	Nasalis_larvatus	1.12	4.36	78.0653383521	0.136593591905565	0.642973170075336	0.319982575530146	0.369682259140509	0.067977283303649	237.157973846263	235.450750937682	1.70722290858106	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Aotus_trivirgatus	Varecia_variegata	1.74	6.26	121.4130573111	0.190556492411467	0.99999999994564	0.355467281966712	0.473608061970365	0.0677365984222967	237.157973846263	235.450750937682	1.70722290858106	BM	Aotidae	PLA	Lemuridae	STR	order
Pan_paniscus	Indri_indri	8.18	3.68	121.413057306	0.189713322091062	0.999999999903635	0.354002195613984	0.471776477625293	0.0671589325639307	237.157973846263	235.450750937682	1.70722290858106	BM	Hominidae	APE	Indriidae	STR	order
Varecia_variegata	Propithecus_verreauxi	6.26	3.24	71.983496228	0.127318718381113	0.592881011468492	0.311097758767827	0.351153515654557	0.066806942997636	237.157973846263	235.450750937682	1.70722290858106	BM	Lemuridae	STR	Indriidae	STR	superfamily
Hylobates_lar	Carlito_syrichta	4.88	0.56	115.7454945557	0.18212478920742	0.953319989734137	0.348459295168126	0.456942268329893	0.0665705915781328	237.157973846263	235.450750937682	1.70722290858106	BM	Hylobatidae	APE	Tarsiidae	TAR	order
Callimico_goeldii	Alouatta_seniculus	1.08	3.24	46.5475501557	0.09106239460371	0.383381748092379	0.278220551749823	0.281889004291864	0.0660840788492611	237.157973846263	235.450750937682	1.70722290858106	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Macaca_mulatta	Propithecus_verreauxi	7.7	3.24	121.4130573137	0.188026981450253	0.999999999967055	0.3510679043308	0.468103594134275	0.0660102383375612	237.157973846263	235.450750937682	1.70722290858106	BM	Cercopithecidae	OWM	Indriidae	STR	order
Saimiri_sciureus	Erythrocebus_patas	1.64	4.8	78.065338347	0.133220910623946	0.64297317003333	0.312504120366478	0.361213554348593	0.0647493323660758	237.157973846263	235.450750937682	1.70722290858106	BM	Cebidae	PLA	Cercopithecidae	OWM	order
Erythrocebus_patas	Carlito_syrichta	4.8	0.56	115.745494553	0.178752107925801	0.953319989711899	0.34242192867224	0.449447718815775	0.0642057674345829	237.157973846263	235.450750937682	1.70722290858106	BM	Cercopithecidae	OWM	Tarsiidae	TAR	order
Aotus_trivirgatus	Hylobates_lar	1.74	4.88	78.0653383588	0.132377740303541	0.642973170130519	0.310629684574305	0.359088939967453	0.0639536105477015	237.157973846263	235.450750937682	1.70722290858106	BM	Aotidae	PLA	Hylobatidae	APE	order
Hylobates_lar	Microcebus_murinus	4.88	0.5	121.4130573147	0.184654300168634	0.999999999975291	0.345182983306883	0.460719214108313	0.0637395222142288	237.157973846263	235.450750937682	1.70722290858106	BM	Hylobatidae	APE	Cheirogaleidae	STR	order
Saguinus_midas	Alouatta_seniculus	1.12	3.24	46.5475501535	0.0893760539629005	0.383381748074259	0.273276651769541	0.276885671727252	0.0637077505594355	237.157973846263	235.450750937682	1.70722290858106	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Saguinus_oedipus	Nasalis_larvatus	1.24	4.36	78.0653383512	0.131534569983137	0.642973170067923	0.308753340367211	0.35696137951513	0.0631624144624385	237.157973846263	235.450750937682	1.70722290858106	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Callithrix_jacchus	Cercopithecus_ascanius	0.88	3.98	78.065338352	0.130691399662732	0.642973170074512	0.306875097923931	0.354830887689333	0.0623757536642917	237.157973846263	235.450750937682	1.70722290858106	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Galago_senegalensis	Otolemur_crassicaudatus	0.7	1.62	15.608317406	0.0387858347386172	0.128555509191717	0.206610059141708	0.179241857528216	0.0623352795970457	237.157973846263	235.450750937682	1.70722290858106	BM	Galagidae	STR	Galagidae	STR	family
Varecia_variegata	Perodicticus_potto	6.26	2.56	99.360634019	0.155986509274874	0.818368602307776	0.323674815985245	0.403816395346777	0.0616945769221205	237.157973846263	235.450750937682	1.70722290858106	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Plecturocebus_moloch	Varecia_variegata	1.96	6.26	121.4130573092	0.181281618887015	0.999999999929991	0.339276538521532	0.453283828520261	0.0615046001578719	237.157973846263	235.450750937682	1.70722290858106	BM	Pitheciidae	PLA	Lemuridae	STR	order
Erythrocebus_patas	Microcebus_murinus	4.8	0.5	121.413057312	0.181281618887015	0.999999999953053	0.339276538517864	0.453283828519438	0.0615046001557887	237.157973846263	235.450750937682	1.70722290858106	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Daubentonia_madagascariensis	Galago_senegalensis	4.38	0.7	99.360634015	0.155143338954469	0.81836860227483	0.322023750565628	0.401828856387532	0.0610480897562768	237.157973846263	235.450750937682	1.70722290858106	BM	Daubentoniidae	STR	Galagidae	STR	superfamily
Callimico_goeldii	Cercopithecus_mitis	1.08	4.14	78.0653383551	0.129005059021922	0.642973170100045	0.303112959473005	0.350561169169846	0.060816076075212	237.157973846263	235.450750937682	1.70722290858106	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Aotus_trivirgatus	Erythrocebus_patas	1.74	4.8	78.0653383561	0.129005059021922	0.642973170108281	0.30311295947116	0.350561169169108	0.0608160760740628	237.157973846263	235.450750937682	1.70722290858106	BM	Aotidae	PLA	Cercopithecidae	OWM	order
Erythrocebus_patas	Piliocolobus_badius	4.8	3.02	38.593674154	0.0750421585160202	0.317870869959336	0.252744123731168	0.246684654779299	0.0596671994494281	237.157973846263	235.450750937682	1.70722290858106	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Avahi_laniger	Propithecus_verreauxi	1.48	3.24	38.068820955	0.0741989881956155	0.31354799719264	0.251659204703069	0.245004980776831	0.0595534289048853	237.157973846263	235.450750937682	1.70722290858106	BM	Indriidae	STR	Indriidae	STR	family
Saguinus_midas	Cercopithecus_mitis	1.12	4.14	78.0653383529	0.127318718381113	0.642973170081925	0.299343351795801	0.346279903605517	0.059274653562437	237.157973846263	235.450750937682	1.70722290858106	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Hylobates_lar	Galago_senegalensis	4.88	0.7	121.4130573177	0.176222596964587	1	0.330377207796344	0.442036407513318	0.0582199295357807	237.157973846263	235.450750937682	1.70722290858106	BM	Hylobatidae	APE	Galagidae	STR	order
Propithecus_verreauxi	Microcebus_murinus	3.24	0.5	69.529333389	0.115514333895447	0.572667676154991	0.288305989357676	0.322568390600682	0.0581549748753521	237.157973846263	235.450750937682	1.70722290858106	BM	Indriidae	STR	Cheirogaleidae	STR	superfamily
Nasalis_larvatus	Piliocolobus_badius	4.36	3.02	27.017026323	0.0564924114671164	0.222521588038961	0.228149148098973	0.21021721131155	0.0579211017855156	237.157973846263	235.450750937682	1.70722290858106	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Saguinus_oedipus	Alouatta_seniculus	1.24	3.24	46.5475501526	0.0843170320404722	0.383381748066846	0.258377272208647	0.261805276487485	0.0568248354263014	237.157973846263	235.450750937682	1.70722290858106	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Erythrocebus_patas	Galago_senegalensis	4.8	0.7	121.413057315	0.172849915682968	0.999999999977762	0.324418347165667	0.43447612102079	0.0560756839548404	237.157973846263	235.450750937682	1.70722290858106	BM	Cercopithecidae	OWM	Galagidae	STR	order
Plecturocebus_moloch	Hylobates_lar	1.96	4.88	78.0653383569	0.123102866779089	0.64297317011487	0.289887201347892	0.335527013751212	0.0555014535398378	237.157973846263	235.450750937682	1.70722290858106	BM	Pitheciidae	PLA	Hylobatidae	APE	order
Perodicticus_potto	Galago_senegalensis	2.56	0.7	43.154528579	0.0784148397976391	0.355435646975581	0.249857891939828	0.24920642783168	0.0551226832067958	237.157973846263	235.450750937682	1.70722290858106	BM	Lorisidae	STR	Galagidae	STR	superfamily
Saguinus_oedipus	Cercopithecus_mitis	1.24	4.14	78.065338352	0.122259696458685	0.642973170074512	0.287990547037685	0.333368033490161	0.05476066265676	237.157973846263	235.450750937682	1.70722290858106	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Callimico_goeldii	Cercopithecus_ascanius	1.08	3.98	78.065338355	0.122259696458685	0.642973170099221	0.287990547032399	0.33336803348804	0.0547606626536504	237.157973846263	235.450750937682	1.70722290858106	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Macaca_mulatta	Indri_indri	7.7	3.68	121.4130573087	0.169477234401349	0.999999999925873	0.318439087957763	0.426866963008286	0.0539681759563701	237.157973846263	235.450750937682	1.70722290858106	BM	Cercopithecidae	OWM	Indriidae	STR	order
Daubentonia_madagascariensis	Loris_tardigradus	4.38	0.94	99.3606340137	0.145025295109612	0.818368602264123	0.302092245765566	0.377747612665821	0.0535345771712989	237.157973846263	235.450750937682	1.70722290858106	BM	Daubentoniidae	STR	Lorisidae	STR	superfamily
Saguinus_midas	Cercopithecus_ascanius	1.12	3.98	78.0653383528	0.120573355817875	0.642973170081101	0.284191898820331	0.329041794208431	0.0532930027744381	237.157973846263	235.450750937682	1.70722290858106	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Daubentonia_madagascariensis	Cheirogaleus_medius	4.38	1.14	92.496943882	0.136593591905565	0.76183687261877	0.295238473271041	0.360568708353662	0.0529348013757624	237.157973846263	235.450750937682	1.70722290858106	BM	Daubentoniidae	STR	Cheirogaleidae	STR	superfamily
