Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Callimico_goeldii	Gorilla_gorilla	27	316	78.0653383533	0.428592614563251	0.642973170085219	0.900156253686048	0.900156253536784	0.600025537973272	451.100152865946	453.100152865946	-1.99999999999983	BM	Callitrichidae	PLA	Hominidae	APE	order
Varecia_variegata	Cheirogaleus_medius	369	102	71.983496227	0.395966187157052	0.592881011460256	0.886638762341273	0.886638762182457	0.592157554928635	451.100152865946	453.100152865946	-1.99999999999983	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Macaca_mulatta	Gorilla_gorilla	84.3	316	62.1515760327	0.343615601364378	0.511901910764579	0.860759924788367	0.860759924614279	0.577787527193925	451.100152865946	453.100152865946	-1.99999999999983	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cebus_albifrons	Gorilla_gorilla	39.9	316	78.0653383462	0.409461663947798	0.642973170026741	0.884085850065777	0.884085849905287	0.56300834951726	451.100152865946	453.100152865946	-1.99999999999983	BM	Cebidae	PLA	Hominidae	APE	order
Nasalis_larvatus	Pan_troglodytes	30.3	257	62.151576031	0.336200504226605	0.511901910750577	0.85202425318897	0.8520242530105	0.559581782211789	451.100152865946	453.100152865946	-1.99999999999983	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cebuella_pygmaea	Papio_anubis	12.3	287	78.0653383526	0.407385436749221	0.642973170079454	0.882225908233268	0.882225908071584	0.558975092059713	451.100152865946	453.100152865946	-1.99999999999983	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Alouatta_seniculus	Gorilla_gorilla	41.4	316	78.0653383544	0.407237134806466	0.642973170094279	0.882092164265453	0.882092164103684	0.558686897554411	451.100152865946	453.100152865946	-1.99999999999983	BM	Atelidae	PLA	Hominidae	APE	order
Varecia_variegata	Lepilemur_ruficaudatus	369	113	71.983496224	0.379652973453952	0.592881011435547	0.870994721050639	0.870994720882159	0.557743846288657	451.100152865946	453.100152865946	-1.99999999999983	BM	Lemuridae	STR	Lepilemuridae	STR	superfamily
Daubentonia_madagascariensis	Varecia_variegata	685	369	92.496943885	0.468634139107222	0.761836872643479	0.901676233099369	0.901676232951257	0.554654520443134	451.100152865946	453.100152865946	-1.99999999999983	BM	Daubentoniidae	STR	Lemuridae	STR	superfamily
Papio_anubis	Daubentonia_madagascariensis	287	685	121.4130573099	0.590241732166691	0.999999999935757	0.930817521083878	0.93081752096142	0.54940734601095	451.100152865946	453.100152865946	-1.99999999999983	BM	Cercopithecidae	OWM	Daubentoniidae	STR	order
Saguinus_midas	Papio_anubis	17.3	287	78.065338353	0.399970339611449	0.642973170082748	0.875391550527742	0.875391550361839	0.54454940275737	451.100152865946	453.100152865946	-1.99999999999983	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Saguinus_oedipus	Papio_anubis	19.1	287	78.0653383521	0.397300904641851	0.642973170075336	0.872856814261906	0.872856814094504	0.539348791005427	451.100152865946	453.100152865946	-1.99999999999983	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Callithrix_jacchus	Papio_anubis	22.8	287	78.0653383522	0.391813732759899	0.642973170076159	0.867520695184923	0.867520695014479	0.528648064407736	451.100152865946	453.100152865946	-1.99999999999983	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Nycticebus_coucang	Perodicticus_potto	159	310	39.9170348614	0.22393593356073	0.328770527184318	0.770799417104946	0.770799416899938	0.525015695706485	451.100152865946	453.100152865946	-1.99999999999983	BM	Lorisidae	STR	Lorisidae	STR	family
Cercopithecus_ascanius	Gorilla_gorilla	99.5	316	62.1515760317	0.32107370606555	0.511901910756343	0.832913389315469	0.832913389128595	0.522417641192252	451.100152865946	453.100152865946	-1.99999999999983	BM	Cercopithecidae	OWM	Hominidae	APE	order
Saimiri_sciureus	Papio_anubis	26.8	287	78.0653383469	0.385881655049681	0.642973170032507	0.861558530837638	0.861558530663968	0.517066103683598	451.100152865946	453.100152865946	-1.99999999999983	BM	Cebidae	PLA	Cercopithecidae	OWM	order
Aotus_trivirgatus	Gorilla_gorilla	56	316	78.0653383541	0.38558505116417	0.642973170091808	0.861255082424158	0.861255082250329	0.516486690999102	451.100152865946	453.100152865946	-1.99999999999983	BM	Aotidae	PLA	Hominidae	APE	order
Callimico_goeldii	Papio_anubis	27	287	78.0653383552	0.38558505116417	0.642973170100868	0.861255082421377	0.861255082247547	0.516486690990156	451.100152865946	453.100152865946	-1.99999999999983	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Gorilla_gorilla	Daubentonia_madagascariensis	316	685	121.413057308	0.547234168767611	0.999999999920108	0.907975784340726	0.907975784197565	0.496875373644514	451.100152865946	453.100152865946	-1.99999999999983	BM	Hominidae	APE	Daubentoniidae	STR	order
Piliocolobus_badius	Pan_troglodytes	51.3	257	62.151576032	0.305057096247961	0.511901910758814	0.810717325967585	0.810717325772758	0.483129810886968	451.100152865946	453.100152865946	-1.99999999999983	BM	Cercopithecidae	OWM	Hominidae	APE	order
Erythrocebus_patas	Pan_troglodytes	51.8	257	62.151576032	0.304315586534184	0.511901910758814	0.809639458564117	0.809639458368949	0.481314684582696	451.100152865946	453.100152865946	-1.99999999999983	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cebus_albifrons	Papio_anubis	39.9	287	78.0653383481	0.366454100548717	0.64297317004239	0.840580439847693	0.840580439664006	0.479077764633512	451.100152865946	453.100152865946	-1.99999999999983	BM	Cebidae	PLA	Cercopithecidae	OWM	order
Pygathrix_nemaeus	Varecia_variegata	10.7	369	121.4130573138	0.531365860892778	0.999999999967878	0.898152083492157	0.8981520833414	0.477247355072782	451.100152865946	453.100152865946	-1.99999999999983	BM	Cercopithecidae	OWM	Lemuridae	STR	order
