Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Papio_hamadryas	Mandrillus_sphinx	572.4	1259	18.5708053179	0.586236338797814	0.152955585897158	0.885576240539454	0.943740794080987	3.6170967189663	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Trachypithecus_phayrei	Semnopithecus_entellus	1055.7	652.8	9.0158535413	0.344006147540984	0.0742576930384004	0.816310933347556	0.773658760270859	3.5840511432867	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Papio_ursinus	Mandrillus_sphinx	581.8	1259	18.5708053176	0.578210382513661	0.152955585894688	0.880530809335471	0.940284264332689	3.55450976812128	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Allenopithecus_nigroviridis	Erythrocebus_patas	1517.8	760.4	21.319610164	0.646687158469945	0.175595694850695	0.895893927033247	0.96383092533473	3.54961482899765	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Macaca_nemestrina	Theropithecus_gelada	1680.5	900.3	22.4016461425	0.6661543715847	0.184507718008557	0.897585046967418	0.968850285850081	3.4979775388051	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Trachypithecus_geei	Nasalis_larvatus	1040.9	1684	17.7111143211	0.549094945355191	0.145874873033333	0.869990291021207	0.926901759512758	3.48899752511175	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Papio_hamadryas	Cercocebus_torquatus	572.4	1238.3	18.5708053179	0.568562158469945	0.152955585897158	0.874236713429158	0.935897759913571	3.4788925645476	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Aotus_azarae	Aotus_trivirgatus	1186.2	1488.1	6.086419244	0.257769808743169	0.0501298573511207	0.774667194278726	0.676371244863971	3.47792903552053	1778.52772282972	1720.58691362098	57.9408092087353	OU	Aotidae	PLA	Aotidae	PLA	family
Papio_ursinus	Cercocebus_torquatus	581.8	1238.3	18.5708053176	0.560536202185792	0.152955585894688	0.868806574891032	0.932049107597545	3.41567955146861	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Erythrocebus_patas	Allochrocebus_preussi	760.4	1255.2	12.6967639233	0.422472677595629	0.104574946085637	0.831132543472243	0.843048174010982	3.40583316318288	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Hylobates_muelleri	Nomascus_concolor	1679.4	1062.3	17.2483776484	0.526895491803279	0.142063613495724	0.859036014082799	0.91496925341446	3.39350212837718	1778.52772282972	1720.58691362098	57.9408092087353	OU	Hylobatidae	APE	Hylobatidae	APE	family
Trachypithecus_phayrei	Nasalis_larvatus	1055.7	1684	17.7111143206	0.536458333333333	0.145874873029215	0.860918382417565	0.920049196666215	3.38350291848674	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Hoolock_hoolock	Hylobates_muelleri	1095.2	1679.4	16.0817715027	0.498804644808743	0.132455041144002	0.851088864367265	0.898447136495483	3.38340920004579	1778.52772282972	1720.58691362098	57.9408092087353	OU	Hylobatidae	APE	Hylobatidae	APE	family
Trachypithecus_geei	Semnopithecus_entellus	1040.9	652.8	9.0158535418	0.331369535519126	0.0742576930425186	0.799681627381742	0.756141163221314	3.37422475406112	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Trachypithecus_auratus	Trachypithecus_geei	1370.4	1040.9	7.1253052128	0.281335382513661	0.0586864820810659	0.778687086166448	0.700405409011505	3.35765267692648	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Papio_hamadryas	Mandrillus_leucophaeus	572.4	1219.9	18.5708053179	0.552851775956284	0.152955585897158	0.863438824334345	0.928188099276412	3.35489832618127	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Trachypithecus_auratus	Rhinopithecus_roxellana	1370.4	749.4	17.7111143215	0.530225409836066	0.145874873036627	0.856267864782986	0.916481805056465	3.33122442938715	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Trachypithecus_pileatus	Nasalis_larvatus	1063.8	1684	17.7111143211	0.529542349726776	0.145874873033333	0.85575105301585	0.916083139979779	3.32548579753778	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Papio_ursinus	Mandrillus_leucophaeus	581.8	1219.9	18.5708053176	0.544825819672131	0.152955585894688	0.857653178068187	0.923965459440227	3.29115302225614	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Papio_hamadryas	Allenopithecus_nigroviridis	572.4	1517.8	29.8369393099	0.807206284153006	0.245747368269745	0.913627903759718	0.990684211335277	3.25410004034396	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Papio_ursinus	Allenopithecus_nigroviridis	581.8	1517.8	29.8369393096	0.799180327868853	0.245747368267274	0.910455027960723	0.989958259948893	3.21938408675847	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Macaca_fuscata	Lophocebus_aterrimus	792.6	1520.1	22.4016461428	0.621157786885246	0.184507718011028	0.872225221609473	0.955524459672686	3.21683810890518	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Macaca_nemestrina	Erythrocebus_patas	1680.5	760.4	29.8369393145	0.785604508196721	0.245747368307632	0.904875088716184	0.988615089817341	3.1604019883524	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Pan_paniscus	Pan_troglodytes	1538.7	1297.1	4.786270704	0.206284153005465	0.0394213835781845	0.726121839270058	0.601423050750026	3.14712557908768	1778.52772282972	1720.58691362098	57.9408092087353	OU	Hominidae	APE	Hominidae	APE	family
Trachypithecus_auratus	Trachypithecus_obscurus	1370.4	1624.5	5.1737784206	0.216956967213115	0.0426130313725369	0.731641804189905	0.614586527671236	3.12906228068825	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Trachypithecus_auratus	Rhinopithecus_bieti	1370.4	792.1	17.7111143215	0.493767076502732	0.145874873036627	0.8266454112384	0.892957432575156	3.02254234568083	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Papio_hamadryas	Nasalis_larvatus	572.4	1684	38.5936741529	0.949112021857924	0.31787086994504	0.923751195060454	0.99774355504059	2.97910407136086	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Propithecus_tattersalli	Propithecus_verreauxi	1149	800.5	8.601073458	0.29755806010929	0.0708414205842128	0.760954349340476	0.708790228273537	2.97716002319264	1778.52772282972	1720.58691362098	57.9408092087353	OU	Indriidae	STR	Indriidae	STR	family
