Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Macaca_nigra	Mirza_zaza	11.2368333333333	52.9083333333333	121.413057312	0.687317675770229	0.999999999952229	0.859753864566192	0.948825522194696	0.590924027956336	268.08737664166	268.488778895346	-0.401402253686513	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Gorilla_gorilla	Nycticebus_pygmaeus	14.6070119708995	56.1666666666667	121.413057312	0.68547293165132	0.999999999952229	0.858686309617421	0.948198535377405	0.588606222050424	268.08737664166	268.488778895346	-0.401402253686513	BM	Hominidae	APE	Lorisidae	STR	order
Cebuella_pygmaea	Pongo_pygmaeus	45.6091666666667	16.8015114638448	78.0653383547	0.47514513800544	0.642973170096221	0.796460851098409	0.858783474043277	0.588569661397304	268.08737664166	268.488778895346	-0.401402253686513	BM	Callitrichidae	PLA	Hominidae	APE	order
Daubentonia_madagascariensis	Nycticebus_pygmaeus	21.1755208333333	56.1666666666667	99.360634014	0.577133845114859	0.81836860226592	0.828997115024548	0.90999323278161	0.584629336045541	268.08737664166	268.488778895346	-0.401402253686513	BM	Daubentoniidae	STR	Lorisidae	STR	superfamily
Varecia_rubra	Nycticebus_pygmaeus	21.3584259259259	56.1666666666667	99.360634019	0.574117061386716	0.818368602307102	0.826749247344378	0.908300474194965	0.57999640632708	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rubriventer	Eulemur_sanfordi	24.5058333333333	13.823996	22.8374257192	0.17618313736972	0.188096949567976	0.616632471266858	0.591393537856687	0.577575785473213	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Galago_moholi	16.83	51.2875	99.3606340174	0.568332044991245	0.818368602293923	0.82237704905473	0.904982906891679	0.571115789062586	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Galagidae	STR	superfamily
Hapalemur_griseus	Cheirogaleus_medius	22.9740770175439	49.175	71.9834962278	0.432150450243847	0.592881011466357	0.771541602585152	0.827918462983306	0.562375998709065	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_collaris	Galago_moholi	17.2093027210884	51.2875	99.3606340174	0.562075935547817	0.818368602293923	0.817556911656829	0.901287678851586	0.561518446205067	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_flavifrons	Galago_moholi	17.251051969697	51.2875	99.3606340181	0.56138733550897	0.818368602299689	0.817020497733598	0.900874035740397	0.560462558057564	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_macaco	Microcebus_murinus	18.4582083333333	44.6	71.9834962251	0.431175155413241	0.592881011444119	0.770489779368081	0.826948527307928	0.560341862786508	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Callithrix_jacchus	Loris_tardigradus	71.866003030303	31.7	121.413057306	0.662486443918933	0.999999999902811	0.844855029384988	0.939832501985275	0.559705004098684	268.08737664166	268.488778895346	-0.401402253686513	BM	Callitrichidae	PLA	Lorisidae	STR	order
Macaca_nigra	Galago_moholi	11.2368333333333	51.2875	121.413057315	0.660584119275321	0.999999999976938	0.843665858068144	0.939092593517571	0.557312267827456	268.08737664166	268.488778895346	-0.401402253686513	BM	Cercopithecidae	OWM	Galagidae	STR	order
Eulemur_coronatus	Galago_moholi	17.4769642857143	51.2875	99.3606340181	0.557661203068984	0.818368602299689	0.814097581891214	0.898611693371191	0.55475080013731	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Galagidae	STR	superfamily
