Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Nasalis_larvatus	Lepilemur_ruficaudatus	671	114	121.413057308	0.25489657697236	0.999999999920107	0.500906712314596	0.548061496497781	0.12767940636167	319.85696686622	321.513437765175	-1.65647089895538	BM	Cercopithecidae	OWM	Lepilemuridae	STR	order
Ateles_geoffroyi	Loris_tardigradus	629	80.9	121.4130573067	0.250823723228995	0.9999999999094	0.494024322961792	0.540802173496257	0.123913020062187	319.85696686622	321.513437765175	-1.65647089895538	BM	Atelidae	PLA	Lorisidae	STR	order
Hylobates_lar	Loris_tardigradus	629	80.9	121.4130573164	0.250823723228995	0.999999999989293	0.494024322944799	0.540802173486291	0.123913020048025	319.85696686622	321.513437765175	-1.65647089895538	BM	Hylobatidae	APE	Lorisidae	STR	order
Nasalis_larvatus	Otolemur_crassicaudatus	671	127	121.413057314	0.248947464762951	0.999999999969526	0.490837063569481	0.537436138108625	0.122192642591037	319.85696686622	321.513437765175	-1.65647089895538	BM	Cercopithecidae	OWM	Galagidae	STR	order
Ateles_geoffroyi	Cheirogaleus_major	629	101	121.413057305	0.241625480505217	0.999999999895398	0.478299095342751	0.524169606936935	0.115569248749491	319.85696686622	321.513437765175	-1.65647089895538	BM	Atelidae	PLA	Cheirogaleidae	STR	order
Hylobates_lar	Cheirogaleus_major	629	101	121.4130573147	0.241625480505217	0.999999999975291	0.478299095326119	0.524169606927144	0.11556924873624	319.85696686622	321.513437765175	-1.65647089895538	BM	Hylobatidae	APE	Cheirogaleidae	STR	order
Cebus_albifrons	Saimiri_sciureus	418	207	36.6614225672	0.0965586673988651	0.301956176519536	0.358755937442963	0.339331812967296	0.114721929652868	319.85696686622	321.513437765175	-1.65647089895538	BM	Cebidae	PLA	Cebidae	PLA	family
Ateles_geoffroyi	Lepilemur_ruficaudatus	629	114	121.413057302	0.235676368295808	0.99999999987069	0.46799630254675	0.513238751875919	0.110295668974347	319.85696686622	321.513437765175	-1.65647089895538	BM	Atelidae	PLA	Lepilemuridae	STR	order
Hylobates_lar	Lepilemur_ruficaudatus	629	114	121.4130573117	0.235676368295808	0.999999999950582	0.467996302530364	0.51323875186625	0.110295668961673	319.85696686622	321.513437765175	-1.65647089895538	BM	Hylobatidae	APE	Lepilemuridae	STR	order
Nasalis_larvatus	Perodicticus_potto	671	160	121.413057313	0.233845872231375	0.999999999961289	0.464805603675376	0.509848316705907	0.108692871813706	319.85696686622	321.513437765175	-1.65647089895538	BM	Cercopithecidae	OWM	Lorisidae	STR	order
